0.019803979999999,3.09722231328487
0.024104294000001,3.10283854603767
0.027844986999998,3.09948171675205
0.031641396000001,3.09418341517448
0.035508829000001,3.08911000192165
0.039364224,3.08390536904335
0.043513126000001,3.07874707877636
0.047985409999999,3.07361456751823
0.051505472999999,3.06827017664909
0.055070828999998,3.06282280385494
0.058858364999999,3.05691263079643
0.062524334999999,3.05075962841511
0.066184232000001,3.04430383443832
0.069833251999999,3.03778913617134
0.073077087999998,3.0307904034853
0.077447098,3.02362415194511
0.084723530999998,3.01106587052345
0.088618542999999,3.00356557965279
0.092589100999998,2.99582149088383
0.096580526,2.99074263870716
0.101015706999998,2.97701586782932
0.104611789,2.96873350441456
0.108030417999998,2.96033780276775
0.111427206999998,2.95160159468651
0.114772463000001,2.94276189804077
0.118071767,2.93391272425652
0.121603594,2.92473846673965
0.125822292999999,2.90965460240841
0.129579401000001,2.90031553804874
0.133189809000001,2.8909442871809
0.137056049999998,2.88354460895061
0.140571815999998,2.8679481446743
0.145676663,2.85230955481529
0.150471509999999,2.84450307488441
0.154666319,2.82855132222176
0.15816564,2.81862315535545
0.161695655999999,2.80853897333145
0.165564275000001,2.79837864637375
0.169192446,2.78821506351233
0.172782292000001,2.77803413569927
0.176222644999999,2.7679495960474
0.179561580999998,2.75761441886425
0.182732323,2.74733117967844
0.186289916,2.73705568164587
0.190163242000001,2.72835745662451
0.194222497999998,2.7062648460269
0.197936648999999,2.69592379778624
0.201490086,2.68564893305302
0.204900627000001,2.67522022873163
0.210048483999998,2.66488223522902
0.214150716999999,2.65455831587315
0.218051320000001,2.64425012469292
0.221596814999998,2.63402777910233
0.224764816,2.62361995875835
0.229410417,2.6144887059927
0.233670975999999,2.59297709167004
0.237539697999999,2.58272744715214
0.241115245,2.57244186103344
0.245899299999998,2.56223406642675
0.250589123000001,2.55216467380524
0.255308977999999,2.54193842411041
0.259472081999998,2.53176934272051
0.263310771,2.52161071822047
0.266683355999998,2.51151881366968
0.270634577999999,2.50156278163195
0.275377149000001,2.48614210635424
0.279697293999998,2.4761720970273
0.284272213000001,2.46699906140566
0.288990066,2.4577629044652
0.294237713000001,2.42663281410933
0.297898571000001,2.41676096245646
0.301983773,2.40704805403948
0.305263731,2.39718636125326
0.308835869999999,2.38738932088017
0.313006331,2.37765857949853
0.316199390000001,2.36799968220294
0.319619526,2.35856147110462
0.323313771999999,2.34949190914631
0.327639654999999,2.34052909910679
0.332010756999999,2.33162774145603
0.337665481999998,2.29695768654346
0.341262226999998,2.28736421838403
0.345027695999999,2.27794848196208
0.348839155,2.26859083771706
0.353226761999998,2.25923699513078
0.358463029999999,2.25044006481767
0.362302512999999,2.23168399278074
0.365928216,2.22258583037183
0.369747507,2.213468500413
0.373101638999998,2.20439218007959
0.376781920999999,2.19536673161201
0.380350923999998,2.1864238792914
0.383581438,2.17747563682497
0.387356054999998,2.16870626620948
0.391114099999999,2.15974094253033
0.395440017999999,2.15098431752995
0.399286320999998,2.14214917365462
0.402748300999999,2.13338733650744
0.407704497000001,2.12505597807467
0.411640015,2.10731855221093
0.415438364,2.0986129399389
0.419252702999998,2.08993320167065
0.423071616999998,2.08133900351822
0.427707261999998,2.07287677004933
0.432126687,2.06434896215796
0.435166398,2.05589594319463
0.438656884,2.04748798534274
0.442737184999999,2.03483328036964
0.44650579,2.02677330188453
0.450019399999999,2.01413170062006
0.453296424000001,2.00584050454199
0.456646876000001,1.99759417399764
0.460212386999999,1.98938610218465
0.463676555999999,1.98125701211393
0.468307900999999,1.97325698286295
0.473131897999998,1.96540478616953
0.477517618,1.9576558843255
0.481472877999998,1.93307684361935
0.485379524999999,1.92509714514017
0.488783643999998,1.91719406843185
0.492499986999999,1.90938686951995
0.497382337000001,1.90163647755981
0.501399507999999,1.8858135715127
0.505482971999999,1.87797609716654
0.509610715000001,1.87032351270318
0.513585963000001,1.86261639371514
0.517732976999998,1.85495061427355
0.523665561999998,1.84749657660723
0.528257429,1.83226864784956
0.533488148,1.82087905332446
0.537844243999999,1.81352756544948
0.542932337,1.80623004958034
0.547423791,1.78736831620336
0.551454179,1.77997867390513
0.555539927999998,1.77258203178644
0.560075331,1.7652602083981
0.565236021000001,1.75442741811275
0.56930092,1.74725104868412
0.573238635999999,1.74015940725803
0.578176510999999,1.72568069398403
0.582525966999999,1.71858443319798
0.586658507999999,1.71149565279484
0.592753668,1.70445364713669
0.596900542,1.69758069515228
0.601065982999998,1.68696944415569
0.604629909,1.68007434159517
0.608008204000001,1.67312280833721
0.611910172999998,1.6662421002984
0.616153695999998,1.65600349009037
0.620392296999999,1.64915543049574
0.624274112999998,1.64237631112337
0.627663092999999,1.63570941239595
0.633169794000001,1.62898305803537
0.637089665000001,1.61216233670712
0.641293618999999,1.60549733042717
0.645314493000001,1.59554789960384
0.649202806999998,1.58902044594288
0.653507304999998,1.58253054320812
0.656885278000001,1.57594830542803
0.660985937,1.56944487243891
0.664785006999999,1.56300162523985
0.668330169000001,1.55669565498829
0.67249314,1.55028609931469
0.676220171000001,1.54392455518246
0.679769959999998,1.53759879618883
0.683421901999999,1.53129962086678
0.686870212999999,1.52508376538754
0.690234005000001,1.51880946755409
0.693642205,1.51264199614525
0.698363313999998,1.5002887994051
0.702154121,1.49397274106741
0.705258090000001,1.48785113543272
0.708397180999999,1.48168674856424
0.711851915,1.47558396309614
0.715334653999999,1.46951205283403
0.719388130999999,1.46355805546045
0.723347070999999,1.45752374827862
0.727338675999999,1.45154614746571
0.731316580999998,1.44559646397829
0.734795985999998,1.4396678507328
0.738473333999998,1.43377632647753
0.742001463000001,1.42788283526897
0.745655882000001,1.42212806642056
0.749636146,1.41626058518887
0.753053276999999,1.41045288741589
0.756291639000001,1.40462849289179
0.76019007,1.39884246885777
0.763733555999998,1.39311534166336
0.766708444999999,1.38740636408329
0.770459836000001,1.38175483047962
