
Data_X,Data_Y,Angle,Label_X,Label_Y
2.285863254755628,-0.004348386099349066,0.12373965098663917,2.285863254755628,-0.004348386099349066
2.27652160029472,-0.004025609566579491,0.12373965098663917,2.27652160029472,-0.004025609566579491
2.2579468243454666,-0.005222777962304803,0.12435066157144153,2.2579468243454666,-0.005222777962304803
2.248735756759676,-0.004998261485466893,0.12435066157144153,2.248735756759676,-0.004998261485466893
2.2348514674111786,-0.004507311843148953,0.12418976994131688,2.2348514674111786,-0.004507311843148953
2.2256587794581986,-0.004213289194019809,0.1241230276248219,2.2256587794581986,-0.004213289194019809
2.216532645576544,-0.003949544810276262,0.1241230276248219,2.216532645576544,-0.003949544810276262
2.1981908743531133,-0.0032649569972263426,0.1238542258605101,2.1981908743531133,-0.0032649569972263426
2.189182066041024,-0.002917472784107533,0.123764156655249,2.189182066041024,-0.002917472784107533
2.180121777816988,-0.0016201793894359828,0.12319703982682471,2.180121777816988,-0.0016201793894359828
2.1711258550117845,-0.001135937256387165,0.12301270887613273,2.1711258550117845,-0.001135937256387165
2.1621970559141706,-0.0008310063694307313,0.12291527878190409,2.1621970559141706,-0.0008310063694307313
2.1533625564488084,-0.0006258818184739501,0.12291527878190409,2.1533625564488084,-0.0006258818184739501
2.144592290483875,-0.0004380015009995408,0.12291527878190409,2.144592290483875,-0.0004380015009995408
2.1181890308979074,0.002104550442035502,0.12172884717541517,2.1181890308979074,0.002104550442035502
2.1094492398029847,0.0022724605584061863,0.1216842272151843,2.1094492398029847,0.0022724605584061863
2.1006799344688387,0.002422085455246137,0.121660293912745,2.1006799344688387,0.002422085455246137
2.0918431832524647,0.0025161829654622436,0.12167009535573566,2.0918431832524647,0.0025161829654622436
2.083172385047993,0.0025663690488896274,0.12167041764053342,2.083172385047993,0.0025663690488896274
2.0745776759674843,0.002674616585430112,0.12165291420146103,2.0745776759674843,0.002674616585430112
2.066085277797556,0.0026018007438219637,0.12172077041759628,2.066085277797556,0.0026018007438219637
2.0576528028106575,0.004507582416366979,0.120806883548352,2.0576528028106575,0.004507582416366979
2.049222790252453,0.004462396798511514,0.12086164559164089,2.049222790252453,0.004462396798511514
2.0408409831398933,0.004299685895926636,0.12098458371883838,2.0408409831398933,0.004299685895926636
2.032524905835989,0.004123385656826656,0.12108520936541681,2.032524905835989,0.004123385656826656
2.0241004188767158,0.004119609175447514,0.12113365564079212,2.0241004188767158,0.004119609175447514
2.0157688988474094,0.004076242698129368,0.12118238180066886,2.0157688988474094,0.004076242698129368
2.0034127954937335,0.0038011764961655425,0.12135241417086269,2.0034127954937335,0.0038011764961655425
1.9952091796460327,0.0037373769320598604,0.12141435672416938,1.9952091796460327,0.0037373769320598604
1.9871253029300917,0.0035895733193452295,0.12149896668870581,1.9871253029300917,0.0035895733193452295
1.978900072126134,0.0033834695348809174,0.12163856523249258,1.978900072126134,0.0033834695348809174
1.970781258205557,0.003391312344710934,0.12166151610707464,1.970781258205557,0.003391312344710934
1.962707431264141,0.0034968595461835617,0.12166151610707464,1.962707431264141,0.0034968595461835617
1.95068323038,0.005151615221963363,0.12081436462778489,1.95068323038,0.005151615221963363
1.9427234639361874,0.0050815314726156136,0.12087675036222403,1.9427234639361874,0.0050815314726156136
1.934688628099331,0.004912315717800736,0.12097975801274885,1.934688628099331,0.004912315717800736
1.9267492313198173,0.004820258110800113,0.12106035587918326,1.9267492313198173,0.004820258110800113
1.9189155617278293,0.006515517022349454,0.12016786939511498,1.9189155617278293,0.006515517022349454
1.9109942681321832,0.006382267328415736,0.12027242100778596,1.9109942681321832,0.006382267328415736
1.9031830018845224,0.006283619412925989,0.12035674570120405,1.9031830018845224,0.006283619412925989
1.8954034788740142,0.006185687104719478,0.12043086751238308,1.8954034788740142,0.006185687104719478
1.8876544084210982,0.006114166652219671,0.12049074639075977,1.8876544084210982,0.006114166652219671
1.8798237683076306,0.006086854195511721,0.1205486035006071,1.8798237683076306,0.006086854195511721
1.8721183629405904,0.006005160223855582,0.12061789999914271,1.8721183629405904,0.006005160223855582
1.8644534398276995,0.005916951158563222,0.12068139842772159,1.8644534398276995,0.005916951158563222
1.8568300661383963,0.005808614863717643,0.12076846108653595,1.8568300661383963,0.005808614863717643
1.8491939147695866,0.0057332087097220485,0.12083345231002948,1.8491939147695866,0.0057332087097220485
1.8415418068290532,0.005723702715935586,0.12086231254148257,1.8415418068290532,0.005723702715935586
1.833932256826373,0.005548536288930844,0.1210017864475287,1.833932256826373,0.005548536288930844
1.8263987611511834,0.005529097806255351,0.12103566048132137,1.8263987611511834,0.005529097806255351
1.8189424017072937,0.0054395412330316695,0.12111315668065627,1.8189424017072937,0.0054395412330316695
1.8115202409732076,0.007132656040674812,0.12017209291288894,1.8115202409732076,0.007132656040674812
1.804083042060583,0.007035897284913634,0.1202497559839428,1.804083042060583,0.007035897284913634
1.793024412500033,0.006772605555028927,0.12042179420954614,1.793024412500033,0.006772605555028927
1.7856812719566222,0.006835486563634696,0.12042179420954614,1.7856812719566222,0.006835486563634696
1.7748034571807385,0.006630104530932546,0.12054245328787687,1.7748034571807385,0.006630104530932546
1.767501948013676,0.006614377312342323,0.12057445103752755,1.767501948013676,0.006614377312342323
1.760250030758217,0.006470168312747021,0.12067260233556441,1.760250030758217,0.006470168312747021
1.7494562504874194,0.007847935560100466,0.11990379902217886,1.7494562504874194,0.007847935560100466
1.7422379181639167,0.007785620936162668,0.11994406757810547,1.7422379181639167,0.007785620936162668
1.735151704222434,0.007677443346891688,0.12000397463158202,1.735151704222434,0.007677443346891688
1.7279948733189772,0.00756073297019777,0.12007520227080072,1.7279948733189772,0.00756073297019777
1.720848082962662,0.007619668613930514,0.12006311333631262,1.720848082962662,0.007619668613930514
1.713755777261653,0.007561550928108063,0.12010687259214908,1.713755777261653,0.007561550928108063
1.706732212296671,0.007424878972917104,0.1202046752542714,1.706732212296671,0.007424878972917104
1.6997614196912698,0.007282385630152599,0.12030237430494117,1.6997614196912698,0.007282385630152599
1.6927973215901926,0.007190779613748699,0.12036945303061194,1.6927973215901926,0.007190779613748699
1.6859743318328855,0.007000655709144626,0.1204856823233936,1.6859743318328855,0.007000655709144626
1.6790648179015462,0.006871347935147487,0.1205758525258141,1.6790648179015462,0.006871347935147487
1.67219625961537,0.006719179696127842,0.12067891087671563,1.67219625961537,0.006719179696127842
1.6652820247548292,0.006541872722426456,0.12080273150370868,1.6652820247548292,0.006541872722426456
1.6584563508160215,0.006356685412542723,0.12092530216893019,1.6584563508160215,0.006356685412542723
1.6515889685552005,0.006558217706897573,0.12083950346323992,1.6515889685552005,0.006558217706897573
1.6448051409887336,0.006489692159652477,0.12089242497065303,1.6448051409887336,0.006489692159652477
1.6380805510027308,0.006535917543854991,0.12089242497065303,1.6380805510027308,0.006535917543854991
1.628039538597614,0.006234914436846317,0.12110247242781971,1.628039538597614,0.006234914436846317
1.621379731835351,0.006403537350032518,0.12103777440352571,1.621379731835351,0.006403537350032518
1.6146058006770092,0.006198254740388209,0.12117599262054357,1.6146058006770092,0.006198254740388209
1.6080207638617752,0.006111563517274182,0.12124863169621587,1.6080207638617752,0.006111563517274182
1.6012667393102986,0.005967056722963798,0.12135621332080604,1.6012667393102986,0.005967056722963798
1.5946832255204109,0.005817905431893561,0.12146296269937697,1.5946832255204109,0.005817905431893561
1.5847917287554123,0.005675454457897383,0.1215863780383682,1.5847917287554123,0.005675454457897383
1.5782963326172252,0.00555067740476109,0.1216767642125481,1.5782963326172252,0.00555067740476109
1.5719263348620736,0.0056171291932144984,0.1216767642125481,1.5719263348620736,0.0056171291932144984
1.5621935654393515,0.005434705717793448,0.1218050661481562,1.5621935654393515,0.005434705717793448
1.5557638565800973,0.006738275836612795,0.12094587718506015,1.5557638565800973,0.006738275836612795
1.5493845463422211,0.006747549337593445,0.12094587718506015,1.5493845463422211,0.006747549337593445
1.533513582200757,0.007636726447065922,0.120340855994592,1.533513582200757,0.007636726447065922
1.527197817693092,0.007642380643069352,0.120340855994592,1.527197817693092,0.007642380643069352
1.5176461192836899,0.0075668205846999015,0.12042385448608812,1.5176461192836899,0.0075668205846999015
1.5113467134469463,0.0074667015670834,0.12048777161960471,1.5113467134469463,0.0074667015670834
1.5051739418969357,0.008100568408914016,0.12005857103947991,1.5051739418969357,0.008100568408914016
1.4989025015005344,0.008603863646399701,0.1197052517448811,1.4989025015005344,0.008603863646399701
1.4927102036680218,0.008438232093068598,0.11982105514995854,1.4927102036680218,0.008438232093068598
1.486666711541927,0.008286359149443812,0.11992570420361429,1.486666711541927,0.008286359149443812
1.4805843967289332,0.00816683346332392,0.12000307549510525,1.4805843967289332,0.00816683346332392
1.47443094361344,0.007998547006354023,0.12014538748524162,1.47443094361344,0.007998547006354023
1.4683522045714545,0.007854562639786788,0.1202547609593322,1.4683522045714545,0.007854562639786788
1.4623471366851153,0.007770089204949704,0.12032383235265001,1.4623471366851153,0.007770089204949704
1.4563700808629791,0.007628969616415571,0.12042538310333493,1.4563700808629791,0.007628969616415571
1.4505156498653204,0.006152390032225397,0.12147693949522084,1.4505156498653204,0.006152390032225397
1.4445075950570063,0.006050229521635864,0.12154969961110014,1.4445075950570063,0.006050229521635864
1.4386012707194085,0.005895340834051632,0.12166652147766648,1.4386012707194085,0.005895340834051632
1.4326558602854835,0.005840823709191617,0.12176365995206934,1.4326558602854835,0.005840823709191617
1.4237352784897692,0.005551758692127928,0.12199981098156752,1.4237352784897692,0.005551758692127928
1.4178729398558305,0.005407448949114324,0.12210729053337797,1.4178729398558305,0.005407448949114324
1.4120554031680983,0.005290340257903953,0.12219334151883346,1.4120554031680983,0.005290340257903953
1.4062729121798108,0.005190154720165485,0.12227978265959913,1.4062729121798108,0.005190154720165485
1.4005179581250862,0.005257662708432809,0.12225969873506361,1.4005179581250862,0.005257662708432809
1.3946426394226845,0.005093249653757487,0.1223837511447587,1.3946426394226845,0.005093249653757487
1.389007842063165,0.004999918030259787,0.12250289441475704,1.389007842063165,0.004999918030259787
1.3832466557142733,0.004883088756360732,0.12259617124667213,1.3832466557142733,0.004883088756360732
1.3775839636327722,0.004896661174071393,0.12259617124667213,1.3775839636327722,0.004896661174071393
1.3691997875922963,0.0035743044276856095,0.1236060608085826,1.3691997875922963,0.0035743044276856095
1.3635558649799422,0.003510743442967257,0.12365488838036756,1.3635558649799422,0.003510743442967257
1.35796495045967,0.0034128407596062116,0.1237336337822888,1.35796495045967,0.0034128407596062116
1.3496727487700544,0.0031626352917820677,0.12389881465369752,1.3496727487700544,0.0031626352917820677
1.3441148194122372,0.0018581738438464557,0.1249139099926363,1.3441148194122372,0.0018581738438464557
1.3385835343767793,0.0017491995768595947,0.12500170022500237,1.3385835343767793,0.0017491995768595947
1.3330877307532027,0.0016878161970999839,0.12505691209307787,1.3330877307532027,0.0016878161970999839
1.3276306341055266,0.001634409067790804,0.1251042624080302,1.3276306341055266,0.001634409067790804
1.3222071233908699,0.002862465176921042,0.1241369984715961,1.3222071233908699,0.002862465176921042
1.3167722286038532,0.002768377607073297,0.12422350833025689,1.3167722286038532,0.002768377607073297
1.311387190677559,0.002784370440531314,0.12422350833025689,1.311387190677559,0.002784370440531314
1.3033422227122542,0.0026897479460254448,0.12430104270806687,1.3033422227122542,0.0026897479460254448
1.2981598117870532,0.00177297387709216,0.12500822555632113,1.2981598117870532,0.00177297387709216
1.2927059293188377,0.0017175568419349474,0.1250572419759596,1.2927059293188377,0.0017175568419349474
1.2873981241904515,0.0017383228522717675,0.12505330723310218,1.2873981241904515,0.0017383228522717675
1.2821356775948491,0.001679131318294863,0.12511677839400628,1.2821356775948491,0.001679131318294863
1.2768921080152251,0.0015991766569877497,0.12519289303055425,1.2768921080152251,0.0015991766569877497
1.271736150122133,0.0028376055974751457,0.12420806281834264,1.271736150122133,0.0028376055974751457
1.2664982920013803,0.0027770826421922024,0.12426819594154602,1.2664982920013803,0.0027770826421922024
1.261312651427682,0.0027201537840279844,0.12432952039742488,1.261312651427682,0.0027201537840279844
1.2561527993022343,0.0026451927256925523,0.12440615578436863,1.2561527993022343,0.0026451927256925523
1.248443951736035,0.001832580407183454,0.12513848335548172,1.248443951736035,0.001832580407183454
1.243321943250048,0.001869170910486384,0.12510177441209877,1.243321943250048,0.001869170910486384
1.2382272691294691,0.0018219180837664717,0.12514293412000435,1.2382272691294691,0.0018219180837664717
1.2331551201736937,0.001754259725473939,0.1252036550811928,1.2331551201736937,0.001754259725473939
1.228150625850896,0.0029009067751528395,0.12423289996987925,1.228150625850896,0.0029009067751528395
1.223061679481907,0.0028923493273529943,0.12424252891954424,1.223061679481907,0.0028923493273529943
1.2180499882767002,0.0028666770479329473,0.12426821080702262,1.2180499882767002,0.0028666770479329473
1.2130714751432674,0.002811052177720097,0.1243155588804571,1.2130714751432674,0.002811052177720097
1.2081078568609482,0.002769581177824082,0.1243510061272455,1.2081078568609482,0.002769581177824082
1.203078724811794,0.0027502762823451987,0.12440114718523013,1.203078724811794,0.0027502762823451987
1.1981083081237303,0.0026477243056660937,0.12445773121332977,1.1981083081237303,0.0026477243056660937
1.193193408925184,0.002664279549619203,0.12445773121332977,1.193193408925184,0.002664279549619203
1.1858790693011363,0.002576411349708624,0.12454184595702494,1.1858790693011363,0.002576411349708624
1.1810286639707495,0.0025033431868067557,0.12460785566471208,1.1810286639707495,0.0025033431868067557
1.176080915514481,0.0025853529452722346,0.12457084833976324,1.176080915514481,0.0025853529452722346
1.1712331302361445,0.0024846247361269558,0.12467044064051074,1.1712331302361445,0.0024846247361269558
1.1664372506520566,0.002495607826243834,0.12466824468166272,1.1664372506520566,0.002495607826243834
1.1616592634906935,0.0024778449593374774,0.12469293843438746,1.1616592634906935,0.0024778449593374774
1.1569676151694428,0.0016811444397573372,0.12540842638421262,1.1569676151694428,0.0016811444397573372
1.149871828511661,0.0015805409252201419,0.12544879651323051,1.149871828511661,0.0015805409252201419
1.1451077803151863,0.0015261439637286045,0.12551210416758266,1.1451077803151863,0.0015261439637286045
1.1404068067603033,0.0015157652131642663,0.12552468809487807,1.1404068067603033,0.0015157652131642663
1.1357339752455875,0.0015301507129880376,0.12552468809487807,1.1357339752455875,0.0015301507129880376
1.1286381950750841,0.00142150145041256,0.12568326934057727,1.1286381950750841,0.00142150145041256
1.123999608319558,0.0013985283941063131,0.12571262638254946,1.123999608319558,0.0013985283941063131
1.1170922807172703,0.0012725129709868777,0.12584408599714017,1.1170922807172703,0.0012725129709868777
1.1125046123566453,0.0012992761086787208,0.12584408599714017,1.1125046123566453,0.0012992761086787208
1.1056782038148463,0.0003163668093965899,0.1267669189120953,1.1056782038148463,0.0003163668093965899
1.1011234754691934,0.0003032232340147156,0.12678887251918391,1.1011234754691934,0.0003032232340147156
1.0966025061713773,0.0002837772877310185,0.12682439269190382,1.0966025061713773,0.0002837772877310185
1.0921263866617077,0.00020484003967527475,0.1269543677313386,1.0921263866617077,0.00020484003967527475
1.087526757490433,-9.724178121939264e-05,0.12725626510081048,1.087526757490433,-9.724178121939264e-05
1.0830576926961097,-0.00013277896844646198,0.12730443099710909,1.0830576926961097,-0.00013277896844646198
1.078623907460061,-0.0001581348301989971,0.12733967529654733,1.078623907460061,-0.0001581348301989971
1.0742527213203528,-0.00016333179581776158,0.1274028778312247,1.0742527213203528,-0.00016333179581776158
1.069830315450231,-0.00018523907135695183,0.12744058095294128,1.069830315450231,-0.00018523907135695183
1.0632674498442025,0.0008057858495620351,0.12648560722552665,1.0632674498442025,0.0008057858495620351
1.058919086159762,0.0007786084326167342,0.12652614120008257,1.058919086159762,0.0007786084326167342
1.0545809509618465,0.000786341116886774,0.12653509044286002,1.0545809509618465,0.000786341116886774
1.0502595235719638,0.0007963167377202096,0.12653509044286002,1.0502595235719638,0.0007963167377202096
1.043790059635016,0.0016051059001262469,0.12572206273977427,1.043790059635016,0.0016051059001262469
1.0394998860735138,0.0015746039958599023,0.125756891312484,1.0394998860735138,0.0015746039958599023
1.0352331258621852,0.0015380829994083578,0.12579240922843407,1.0352331258621852,0.0015380829994083578
1.0309873875936177,0.0015407126043205654,0.12579611157347403,1.0309873875936177,0.0015407126043205654
1.0267918782803862,0.0015051777385884924,0.1258526029499466,1.0267918782803862,0.0015051777385884924
1.0225097673340489,0.0014317770866870416,0.1259340470743175,1.0225097673340489,0.0014317770866870416
1.0183268060924642,0.0014226553231552752,0.1259497341675184,1.0183268060924642,0.0014226553231552752
1.0141622912530532,0.0013798810076346701,0.12599584279928458,1.0141622912530532,0.0013798810076346701
1.010017022377949,0.0013069623491111515,0.12606994538041597,1.010017022377949,0.0013069623491111515
1.005786972186934,0.0012732288873499031,0.12614688413235253,1.005786972186934,0.0012732288873499031
0.9996031896002177,0.0011864290562944163,0.12624002218798686,0.9996031896002177,0.0011864290562944163
0.9955143860059772,0.0011952566217218463,0.12624002218798686,0.9955143860059772,0.0011952566217218463
0.9914454333190208,0.0012082940802385644,0.12624002218798686,0.9914454333190208,0.0012082940802385644
0.9813523793078379,0.0009812540658711427,0.12644363424804175,0.9813523793078379,0.0009812540658711427
0.9773145420612596,0.0009309847780121228,0.12645971878722906,0.9773145420612596,0.0009309847780121228
0.9732637989225773,0.0009417143912082149,0.1264586545315381,0.9732637989225773,0.0009417143912082149
0.9692512749853139,0.0009523474314181019,0.12646038600210951,0.9692512749853139,0.0009523474314181019
0.9651695979436121,0.0009418331310572653,0.12653150843103045,0.9651695979436121,0.0009418331310572653
0.9611699639745898,0.0009255424819726715,0.1265452689443826,0.9611699639745898,0.0009255424819726715
0.9572400538069281,0.0008817033474150526,0.12660260728549638,0.9572400538069281,0.0008817033474150526
0.9533240516425457,0.0008384660028707414,0.12665733002314236,0.9533240516425457,0.0008384660028707414
0.9494322795120299,0.0008414841870899026,0.12666499014130064,0.9494322795120299,0.0008414841870899026
0.9456151973872918,0.00035615212782792727,0.1272512597734515,0.9456151973872918,0.00035615212782792727
0.9417283330761501,0.00035666378658856523,0.12726091194503966,0.9417283330761501,0.00035666378658856523
0.9378842998952274,0.00039828825653921707,0.12722233972463534,0.9378842998952274,0.00039828825653921707
0.9340546096391504,0.0004486674120383338,0.12717497568003666,0.9340546096391504,0.0004486674120383338
0.9303738920913112,0.0004575583630089114,0.12715690450322706,0.9303738920913112,0.0004575583630089114
0.926576368025572,0.0005081001942124214,0.1271551200736674,0.926576368025572,0.0005081001942124214
0.9227412577687903,0.0004997738747171687,0.1271696763048024,0.9227412577687903,0.0004997738747171687
0.9189706280869749,0.0004764784399090838,0.1272082481569075,0.9189706280869749,0.0004764784399090838
0.915206939157623,0.000494653077123694,0.12719408906760374,0.915206939157623,0.000494653077123694
0.9115555608716939,-0.00024130478304866532,0.12804210523848134,0.9115555608716939,-0.00024130478304866532
0.9077603656304196,-0.0002680101701898474,0.1280772191993749,0.9077603656304196,-0.0002680101701898474
0.9022759929976609,-0.00035574132025648075,0.12811463935699072,0.9022759929976609,-0.00035574132025648075
0.8985721485591401,-0.00042772664902289426,0.12821302384510225,0.8985721485591401,-0.00042772664902289426
0.8949866274896616,-0.000524462320524749,0.12830754251538917,0.8949866274896616,-0.000524462320524749
2.4711832824167117,0.6186765307040154,0.12830754251538917,2.4711832824167117,0.6186765307040154
1.8401815931288203,-0.831848443406509,1.1352259128366171,1.8401815931288203,-0.831848443406509
1.8340520546894405,-0.837922632406292,1.1377950370415724,1.8340520546894405,-0.837922632406292
1.8233808770498885,-0.8502848304669798,1.1437529166361484,1.8233808770498885,-0.8502848304669798
1.8247427562925798,-0.8381020850055712,1.1358245404138154,1.8247427562925798,-0.8381020850055712
1.826387849948878,-0.825397338725464,1.1275225007654464,1.826387849948878,-0.825397338725464
1.8281518470195393,-0.8126133144514709,1.1192208163648416,1.8281518470195393,-0.8126133144514709
1.8330385812493013,-0.7845903552906214,1.1023689896049351,1.8330385812493013,-0.7845903552906214
1.8345844176522481,-0.7718343196261147,1.0940651878780503,1.8345844176522481,-0.7718343196261147
1.8361780765297464,-0.7590423298716815,1.0857589159000325,1.8361780765297464,-0.7590423298716815
1.8377814285524154,-0.7461560804234609,1.0773989931224244,1.8377814285524154,-0.7461560804234609
1.839259468744213,-0.7335066220819689,1.069177090792366,1.839259468744213,-0.7335066220819689
1.840863970557351,-0.7206242917838706,1.0608449766639507,1.840863970557351,-0.7206242917838706
1.8420097224887102,-0.7087051788112698,1.053031305985881,1.8420097224887102,-0.7087051788112698
1.8407405554072085,-0.7126568908207208,1.053031305985881,1.8407405554072085,-0.7126568908207208
1.8438275475000796,-0.6868164436324848,1.0375513462573625,1.8438275475000796,-0.6868164436324848
1.8448774995363733,-0.6753872108260419,1.0300419491335215,1.8448774995363733,-0.6753872108260419
1.8459687358805423,-0.6635787089104818,1.0224074015482847,1.8459687358805423,-0.6635787089104818
1.8469015317558388,-0.6522689192479335,1.0150782553974471,1.8469015317558388,-0.6522689192479335
1.847854961467692,-0.6409881091677456,1.0078317452397367,1.847854961467692,-0.6409881091677456
1.848739003953413,-0.6298238022903292,1.0006972803763592,1.848739003953413,-0.6298238022903292
1.849755294620567,-0.6181920121655633,0.9933476178425769,1.849755294620567,-0.6181920121655633
1.8503646680277024,-0.607664035626848,0.9866346159377033,1.8503646680277024,-0.607664035626848
1.8509709892104027,-0.5972253258788421,0.9799893725064696,1.8509709892104027,-0.5972253258788421
1.8515022513677808,-0.5868289872342143,0.973453476606261,1.8515022513677808,-0.5868289872342143
1.8516332400725886,-0.5777235991199576,0.9676433712640002,1.8516332400725886,-0.5777235991199576
1.8521305307402751,-0.5670780332554719,0.9610427238020629,1.8521305307402751,-0.5670780332554719
1.8525024427815189,-0.5568857698699636,0.9547382965544859,1.8525024427815189,-0.5568857698699636
1.8527128404664202,-0.5470909025281482,0.9486835523430145,1.8527128404664202,-0.5470909025281482
1.8528353454184692,-0.5375219515576255,0.9428083950421509,1.8528353454184692,-0.5375219515576255
1.8530103998704948,-0.5276692327248295,0.9368077448714937,1.8530103998704948,-0.5276692327248295
1.8530997039183266,-0.5180629695018922,0.9310541360072208,1.8530997039183266,-0.5180629695018922
1.853157887624089,-0.5083997149720908,0.925294912027128,1.853157887624089,-0.5083997149720908
1.8531360017419387,-0.4989800849624244,0.9197123630141641,1.8531360017419387,-0.4989800849624244
