M_x,M_y,Phi_x,Phi_y,U_x,U_y
1.13448852300644,0.000592052936554,-3.09920868650079,-1.72931063920259,3.70772245153785,-1.72575832158327
1.1268749833107,0.004170417785645,-3.09641011618078,-1.73189229518175,3.66483978368342,-1.70686978846788
1.11164510250092,-0.000823140144348,-3.02747099660337,-1.70256025344133,3.64239961840212,-1.70749909430742
1.10669165849686,-0.002739071846008,-2.99153132177889,-1.67586076259613,3.64861862920225,-1.69229519367218
1.08433264493942,0.007651686668396,-2.97549629770219,-1.68233023583889,3.53049957193434,-1.63642011582851
1.0770371556282,0.011062324047089,-2.97223388962448,-1.676627734676,3.48998904414475,-1.61025379039347
1.06332457065582,0.003760397434235,-2.91065218858421,-1.63609072007239,3.46929523535073,-1.61352833546698
1.05864888429642,0.001332879066467,-2.89428379945457,-1.62032972462475,3.45760950632393,-1.61233245022595
1.03740328550339,0.011345267295837,-2.87984010390937,-1.62659412808716,3.34457960911095,-1.55852252431214
1.02911561727524,0.006357252597809,-2.84492677263916,-1.59773557074368,3.32976693101227,-1.55959205515683
1.02556729316711,0.003210842609406,-2.83371847681701,-1.57807426340878,3.31968528218567,-1.55880920775235
1.02219158411026,-0.000181555747986,-2.82324096374214,-1.55731619335711,3.30990854091942,-1.55840552784503
1.0189191699028,-0.003491342067719,-2.77167102973908,-1.52160783670843,3.34184398967773,-1.54255588911474
0.984928786754608,0.012249350547791,-2.74565982352942,-1.53824566118419,3.16391289699823,-1.46474955789745
0.978295743465424,0.015341520309448,-2.73918268736452,-1.53819836489856,3.13059177342802,-1.44614924304187
0.968318939208984,0.006181240081787,-2.69943062122911,-1.49085322581232,3.11048301402479,-1.45376578532159
0.9651660323143,0.003559231758118,-2.67489861045033,-1.45293700322509,3.11609758343548,-1.43158161267638
0.962019860744476,0.000610113143921,-2.66868074331433,-1.43639656528831,3.10343842115253,-1.43273588642478
0.958788156509399,-0.002128660678864,-2.65469695720822,-1.41719675064087,3.09803198184818,-1.42996871471405
0.955229759216309,-0.004687786102295,-2.62182196369395,-1.39770803973079,3.1095565916039,-1.42583475634456
0.951497435569763,-0.007036745548248,-2.61683195224032,-1.38632617145777,3.09215266117826,-1.42854664474726
0.948032200336456,-0.009006798267365,-2.60520326485857,-1.37286590412259,3.08298993716016,-1.42690669372678
0.944258868694305,-0.010770797729492,-2.59211173048243,-1.36069976165891,3.0734414816834,-1.42532454803586
0.88773187994957,0.01554149389267,-2.5412053107284,-1.38363221101463,2.78518596896902,-1.29038324765861
0.880097717046738,0.013253152370453,-2.48379734158516,-1.3571059955284,2.79678896069527,-1.27758708130568
0.876187890768051,0.012140333652496,-2.46899620629847,-1.34792143665254,2.78813113830984,-1.27507943473756
0.858397930860519,0.020547807216644,-2.44898505881429,-1.34941072529182,2.70140252634883,-1.22612388199195
0.850478321313858,0.018209993839264,-2.41446610167623,-1.33479412733868,2.68840382620692,-1.2255341643031
0.839359179139137,0.023412942886353,-2.40430496074259,-1.33511706534773,2.63185011409223,-1.19463940802962
0.832235172390938,0.02170205116272,-2.36836451292038,-1.31794481910765,2.62504652142525,-1.18773251213133
0.821538925170898,0.026744246482849,-2.36041508428752,-1.32220006175339,2.56881846673787,-1.1617345828563
0.816293746232986,0.02920138835907,-2.35541134141386,-1.32201713882387,2.54235113598406,-1.14680880866945
0.805680900812149,0.025472342967987,-2.30622542276978,-1.29485265351832,2.52785998210311,-1.1420185957104
0.791949540376663,0.029174029827118,-2.28164722397923,-1.28738022968173,2.47005001828074,-1.11233605071902
0.791949540376663,0.029174029827118,-2.28166884556413,-1.29074677824974,2.47002839669585,-1.11570259928703
0.785402089357376,0.026543498039246,-2.24788989126682,-1.26974740251899,2.46452264487743,-1.11048641428351
0.770315513014793,0.033513247966766,-2.23590561002493,-1.27610756456852,2.38598746806383,-1.07502807676792
0.759011745452881,0.033117294311524,-2.1979954354465,-1.25723287090659,2.35607503727078,-1.05852910503745
0.754109591245651,0.035410702228546,-2.19765682145953,-1.25707686319947,2.32700072601438,-1.0446126498282
0.743251219391823,0.034790337085724,-2.15714034065604,-1.23754541948438,2.30236697569489,-1.02880339697003
0.735626608133316,0.035593569278717,-2.14325576648116,-1.23369137570262,2.27050388231874,-1.02012996003032
0.732890278100967,0.034399509429932,-2.12731032446027,-1.21671722084284,2.27003134414554,-1.01032016426325
0.721035271883011,0.037648797035217,-2.10845724120736,-1.21845871955156,2.2177543900907,-0.99256593734026
0.716521099209785,0.039748311042786,-2.10430144518614,-1.21167727559805,2.19482515007257,-0.973187409341335
0.712022751569748,0.041845560073853,-2.0966713167727,-1.21000526845455,2.17546519264579,-0.958931908011436
0.707637548446655,0.043879568576813,-2.09528422728181,-1.20942904800177,2.15054106339812,-0.94615163654089
0.703272506594658,0.045920789241791,-2.09159463271499,-1.20736953616142,2.12804040685296,-0.931844800710678
0.692382320761681,0.03662520647049,-2.039476595819,-1.1553096100688,2.11481732875109,-0.935558371245861
0.690382286906242,0.034014821052551,-2.03195276856422,-1.13698908686638,2.11034095287323,-0.932900160551071
0.675725013017654,0.037309765815735,-2.00980005413294,-1.13246522843838,2.04455002397299,-0.908606633543968
0.673788517713547,0.034793436527252,-2.00056856125593,-1.11143759638071,2.04216254502535,-0.902676977217197
0.665321789681912,0.038709282875061,-1.98808575421572,-1.11247117817402,2.00384498387575,-0.880215480923653
0.661250606179237,0.040559232234955,-1.98748035728931,-1.11603944003582,1.98002327978611,-0.872684046626091
0.661250606179237,0.040559232234955,-1.98372149467468,-1.10898740589619,1.98378214240074,-0.865632012486458
0.65321435034275,0.044254779815674,-1.97903756052256,-1.11119168996811,1.94024854153395,-0.845663011074066
0.646414056420326,0.032204806804657,-1.94660080224276,-1.05127600580454,1.9318835362792,-0.858047164976597
0.6460852175951,0.029824256896973,-1.94523814320564,-1.03874395787716,1.93127316236496,-0.859798416495323
0.646455362439156,0.027146339416504,-1.94473896920681,-1.01635789871216,1.93399320542812,-0.853479862213135
0.638393439352512,0.035393059253693,-1.93542379140854,-1.02210488170385,1.89493684470654,-0.809746526181698
0.638356752693653,0.037678837776184,-1.93586561083794,-1.02350068092346,1.89427490532398,-0.797427654266357
0.638356752693653,0.037678837776184,-1.93770802021027,-1.01059798896313,1.89243249595165,-0.784524962306022
0.640552766621113,0.018014073371887,-1.95264121890068,-0.914466485381126,1.890675380826,-0.806382045149803
0.638558864593506,0.034632980823517,-1.93785586953163,-0.911112055182457,1.8934973180294,-0.703314170241356
0.638119377195835,0.036543130874634,-1.93796803057194,-0.912270724773407,1.89074823260307,-0.693011939525604
0.637992635369301,0.038562715053558,-1.93644957244396,-0.90881422162056,1.89150623977184,-0.67743793129921
0.638263717293739,0.031005501747131,-1.93969930708408,-0.869299978017807,1.88988299667835,-0.683266967535019
0.637601792812347,0.034853279590607,-1.93858470022678,-0.866474851965904,1.8870260566473,-0.657355174422264
0.637531042098999,0.031449019908905,-1.93763231486082,-0.846630722284317,1.88755393773317,-0.657936602830887
0.63702180236578,0.034887373447418,-1.93731331080198,-0.84564433991909,1.8848175033927,-0.636320099234581
0.636127106845379,0.036227345466614,-1.93711135536432,-0.844541490077972,1.87965128570795,-0.62717741727829
0.635797373950481,0.031931936740875,-1.93522054702044,-0.819318369030952,1.87956369668245,-0.627726748585701
0.633851483464241,0.033958315849304,-1.93041250109673,-0.814292654395103,1.87269639968872,-0.610542759299278
0.63294692337513,0.03385865688324,-1.92933920025826,-0.814191266894341,1.86834233999252,-0.611039325594902
0.630049720406532,0.036581575870514,-1.91980538517237,-0.816218912601471,1.86049293726683,-0.596729457378387
0.628588959574699,0.036949187517166,-1.91787755489349,-0.817435249686241,1.8536562025547,-0.595740124583244
0.626454219222069,0.03951296210289,-1.90583597123623,-0.826436653733254,1.85288934409618,-0.589358881115913
0.625107511878014,0.040756613016129,-1.89650700241327,-0.83378067612648,1.85413806885481,-0.589240998029709
0.621408805251122,0.040123164653778,-1.89142741262913,-0.832537904381752,1.8370254188776,-0.591798916459084
0.618611976504326,0.042410671710968,-1.87583741545677,-0.841495126485825,1.83583444356918,-0.587031096220017
0.616411238908768,0.041516363620758,-1.8746529892087,-0.842297554016113,1.82381444424391,-0.593199372291565
0.613569110631943,0.043179571628571,-1.86241549998522,-0.849522292613983,1.81899916380644,-0.59044486284256
0.611507505178452,0.041359663009644,-1.86072670668364,-0.848314747214317,1.80831832438707,-0.600156769156456
0.607747100293636,0.041699945926666,-1.84496297687292,-0.853042110800743,1.8015196248889,-0.602842435240745
0.606860265135765,0.040723741054535,-1.84507738798857,-0.85075207054615,1.79608420282602,-0.606409624218941
0.603909775614738,0.041455805301666,-1.82975180447102,-0.853114292025566,1.79370684921742,-0.604379460215569
0.602564200758934,0.041540503501892,-1.82464419305325,-0.85416354238987,1.79074101150036,-0.604920521378517
0.601506814360619,0.041346788406372,-1.81911659985781,-0.851822003722191,1.7899242863059,-0.603741273283958
0.600624248385429,0.040783047676087,-1.81639201194048,-0.849207848310471,1.7873534783721,-0.604509562253952
0.600034281611443,0.039667725563049,-1.81454081088305,-0.842904567718506,1.78566487878561,-0.60489821434021
0.599828884005547,0.037904560565949,-1.81486851722002,-0.832901611924171,1.78410478681326,-0.605474248528481
0.600017353892326,0.035984873771668,-1.8163059130311,-0.821695908904076,1.78379821032286,-0.605786666274071
0.592395968735218,0.033266186714172,-1.80823978036642,-0.817979976534843,1.74613603204489,-0.618382856249809
0.59134516865015,0.034206390380859,-1.80626187473536,-0.817871451377869,1.74180913716555,-0.612633109092712
0.590532824397087,0.035296440124512,-1.80710496008396,-0.817969739437103,1.73609198629856,-0.606191098690033
0.590402498841286,0.036390960216522,-1.80690301954746,-0.818007260560989,1.73551197350025,-0.599661499261856
0.590093560516834,0.037559747695923,-1.80603627860546,-0.817910090088844,1.73452508449554,-0.592551603913307
0.593225337564945,0.027139127254486,-1.82278878986835,-0.761863201856613,1.73656323552132,-0.599028438329697
0.59386483579874,0.025343775749207,-1.82591930776835,-0.75176203250885,1.7372697070241,-0.599699378013611
0.593170434236527,0.023928612470627,-1.82530785351992,-0.745024353265762,1.73371475189924,-0.601452678442001
0.592969186604023,0.021345138549805,-1.82720308750868,-0.735664322972298,1.73061203211546,-0.607593491673469
0.592047058045864,0.019975006580353,-1.82476937025785,-0.734520137310028,1.72751297801733,-0.614670097827911
0.591290898621082,0.0184525847435,-1.82355891913176,-0.732410907745361,1.72418647259474,-0.621695399284363
0.592394895851612,0.014026582241058,-1.8288544639945,-0.711621880531311,1.72551491111517,-0.627462387084961
0.592070586979389,0.013231933116913,-1.82540666311979,-0.708589792251587,1.72701685875654,-0.62919819355011
0.590960666537285,0.007600843906403,-1.82366274297237,-0.704122245311737,1.72210125625134,-0.658517181873322
0.589657887816429,0.00794780254364,-1.81755997240543,-0.708401396870613,1.72038735449314,-0.660714581608772
0.588611826300621,0.009073078632355,-1.8122026771307,-0.715226724743843,1.71946828067303,-0.660788252949715
0.587460026144981,0.010420083999634,-1.80316260457039,-0.724426656961441,1.7215975522995,-0.661906152963638
0.58510671928525,0.003458559513092,-1.79969887807965,-0.718949466943741,1.71094143763185,-0.698198109865189
0.584403604269028,0.00164008140564,-1.79670190066099,-0.718454167246818,1.70971972495317,-0.708613678812981
0.583649195730686,0.000128507614136,-1.79536168277264,-0.71897204220295,1.70653349161148,-0.718200996518135
0.582805089652538,-0.001428604125977,-1.79367819428444,-0.718902587890625,1.70315234363079,-0.727474212646484
0.576502315700054,0.004152417182922,-1.75927310436964,-0.749265715479851,1.69974078983068,-0.724351212382317
0.575049631297588,0.005023121833801,-1.75019270926714,-0.75457501411438,1.70010507851839,-0.724436283111572
0.573875181376934,0.005546808242798,-1.74453050643206,-0.759931683540344,1.69872058182955,-0.726650834083557
0.573875181376934,0.005546808242798,-1.74361441284418,-0.761189877986908,1.69963667541742,-0.727909028530121
0.57061693072319,0.000176191329956,-1.73703929781914,-0.757097899913788,1.68666228652,-0.756040751934052
0.570465933531523,0.000514686107635,-1.73541760072112,-0.758140742778778,1.68737800046802,-0.755052626132965
0.569430183619261,-0.004016160964966,-1.7295542769134,-0.735440641641617,1.68702682480216,-0.759537607431412
0.569530081003904,-0.005753099918365,-1.73025028035045,-0.726404011249542,1.68693020567298,-0.760922610759735
0.569645535200834,-0.007560312747955,-1.7296555750072,-0.715588420629501,1.68821763619781,-0.760950297117233
0.571498919278383,-0.002530813217163,-1.73256000503898,-0.712425395846367,1.69643351063132,-0.727610275149345
0.572053033858538,-0.000801503658295,-1.73215725645423,-0.712659433484077,1.700160946697,-0.717468455433846
0.57250801846385,0.001156747341156,-1.73230784758925,-0.714833855628967,1.70274026319385,-0.707893371582031
0.572928406298161,0.003094494342804,-1.73257767409086,-0.716516017913818,1.7049927636981,-0.697949051856995
0.573426939547062,0.004904747009277,-1.73333934694529,-0.717693358659744,1.70722229033709,-0.68826487660408
0.573704104870558,0.00638484954834,-1.73419700190425,-0.718001216650009,1.7080276273191,-0.67969211935997
0.573740135878325,0.007617712020874,-1.73428836092353,-0.718316793441772,1.70815245434642,-0.672610521316528
0.573941327631474,0.008898735046387,-1.73372047394514,-0.714789211750031,1.7099274918437,-0.66139680147171
0.57411715388298,0.010110855102539,-1.73526810109615,-0.716064006090164,1.70943482220173,-0.65539887547493
0.575993627309799,-0.006461977958679,-1.74647661298513,-0.630974009633064,1.70948515087366,-0.669745877385139
0.575980328023434,-0.007377028465271,-1.74718714505434,-0.628699451684952,1.70869482308626,-0.672961622476578
0.576178930699825,-0.009916603565216,-1.74791561067104,-0.617068618535996,1.70915797352791,-0.676568239927292
0.575724683701992,-0.010344952344895,-1.74543906748295,-0.615284189581871,1.708909034729,-0.677353903651238
0.574865438044071,-0.016130238771439,-1.74579374492168,-0.611578583717346,1.70339888334274,-0.708360016345978
0.572122432291508,-0.015936106443405,-1.73455288261175,-0.622898474335671,1.69818171113729,-0.718515112996101
0.571628998965025,-0.017829209566116,-1.73494298383594,-0.62243863940239,1.69483100995421,-0.729413896799088
0.571161679923534,-0.019808083772659,-1.73521407693625,-0.621710449457169,1.69175600260496,-0.740558952093124
0.567150048911572,-0.01576042175293,-1.715850263834,-0.644757121801376,1.68705002963543,-0.739319652318955
0.565809659659863,-0.014455199241638,-1.70967966318131,-0.653941199183464,1.68517829477787,-0.740672394633293
0.564215801656246,-0.019771814346314,-1.70789673924446,-0.650628238916397,1.67739807069302,-0.769259124994278
0.561429798603058,-0.019102215766907,-1.69673243165016,-0.662744343280792,1.67184635996819,-0.777357637882233
0.560349881649017,-0.017804086208344,-1.6912362575531,-0.670422241091728,1.670863032341,-0.777246758341789
0.559403669089079,-0.02166223526001,-1.69053049013019,-0.667359411716461,1.66589152440429,-0.79733282327652
0.559186488389969,-0.023759305477142,-1.69044291228056,-0.666312023997307,1.66467601805925,-0.808867856860161
0.555244117975235,-0.020906031131744,-1.67219694703817,-0.682784408330917,1.65926776081324,-0.808220595121384
0.554355464875698,-0.023114085197449,-1.67074166238308,-0.681441932916641,1.65539112687111,-0.820126444101334
0.554105419665575,-0.02399879693985,-1.67066728696227,-0.680794402956963,1.65396523103118,-0.824787184596062
0.553920187056065,-0.025052487850189,-1.67074134945869,-0.678714424371719,1.65277977287769,-0.829029351472855
0.55393859744072,-0.025511920452118,-1.67154854536057,-0.67949016392231,1.65208303928375,-0.832561686635017
0.55438681319356,-0.024977385997772,-1.67254718020558,-0.680761680006981,1.65377369895577,-0.830625995993614
0.548535842448473,-0.020888030529022,-1.64407252147794,-0.701904565095902,1.6471425332129,-0.827232748270035
0.547541279345751,-0.020467042922974,-1.64009242877364,-0.701395988464356,1.64515524730086,-0.824198246002197
0.546636808663607,-0.020297348499298,-1.63697695359588,-0.70370227098465,1.64284389838576,-0.825486361980438
0.546445745974779,-0.020839989185333,-1.63703137263656,-0.701054736971855,1.64164310321212,-0.826094672083855
0.546367336064577,-0.02183872461319,-1.63771772012115,-0.695790216326714,1.64048629626632,-0.826822564005852
0.550621189177036,-0.012337386608124,-1.64387854188681,-0.694287523627281,1.65984859317541,-0.768311843276024
0.551735512912273,-0.010432720184326,-1.64715202897787,-0.693049967288971,1.66326104849577,-0.755646288394928
0.553149007260799,-0.015024304389954,-1.6563049480319,-0.668112739920616,1.66258909553289,-0.758258566260338
0.555439930409193,-0.011310577392578,-1.6622168533504,-0.669216454029083,1.67042272910476,-0.737079918384552
0.555824894458056,-0.009696424007416,-1.66420646384358,-0.669211521744728,1.67074290290475,-0.727390065789223
0.557729203253984,-0.014784991741181,-1.67471252754331,-0.643520087003708,1.6716626919806,-0.73223003745079
0.558542538434267,-0.016642093658447,-1.68209464475513,-0.631952822208405,1.66916058585048,-0.731805384159088
0.55935986712575,-0.018369197845459,-1.68712799623609,-0.620581865310669,1.66903120651841,-0.730797052383423
0.559738587588072,-0.016163587570191,-1.68881565704942,-0.621455490589142,1.66961586847901,-0.718437016010284
0.559760697185993,-0.017585754394531,-1.6902087405324,-0.618760272860527,1.66835544258356,-0.724274799227715
0.559898428618908,-0.019633293151856,-1.69160974770784,-0.61642450094223,1.6677808240056,-0.734224259853363
0.561745844781399,-0.025910645723343,-1.70141983777285,-0.584904789924622,1.66905523091555,-0.740368664264679
0.561098031699657,-0.026166498661041,-1.69895047694445,-0.58365935087204,1.6676377132535,-0.740658342838287
0.561716638505459,-0.034081518650055,-1.70155905932188,-0.576332837343216,1.66874077171087,-0.780821949243546
0.559012155979872,-0.03353226184845,-1.69156125560403,-0.587090998888016,1.6625116802752,-0.788284569978714
0.55739151313901,-0.034157603979111,-1.68685479089618,-0.592305898666382,1.65749428793788,-0.797251522541046
0.5566834397614,-0.036279052495957,-1.68645153567195,-0.591399878263474,1.65364910289645,-0.809074193239212
0.554769415408373,-0.033974170684815,-1.67616863176227,-0.604447886347771,1.65244786068797,-0.808292910456657
0.553375713527203,-0.037371635437012,-1.67464853823185,-0.60232450067997,1.64560574293137,-0.82655431330204
0.55285432189703,-0.038750767707825,-1.67348204553127,-0.602591946721077,1.64364388585091,-0.835096552968025
0.552521098405123,-0.039726555347443,-1.67316273227334,-0.601901546120644,1.6419638581574,-0.840260878205299
0.55242583155632,-0.040405511856079,-1.67371217161417,-0.600602120161057,1.64084281772375,-0.843035191297531
0.552537798881531,-0.040529012680054,-1.67438811808825,-0.600135549902916,1.64083867520094,-0.843309625983238
0.552866548299789,-0.039799749851227,-1.67630528658628,-0.601465344429016,1.64089400321245,-0.840263843536377
0.552944015711546,-0.03841507434845,-1.67668450251222,-0.602964073419571,1.64097959175706,-0.833454519510269
0.553266901522875,-0.036873281002045,-1.67988699302077,-0.601166278123856,1.63971441611648,-0.822405964136124
0.551002819091082,-0.037636637687683,-1.66953745111823,-0.5978162586689,1.63647946342826,-0.823636084794998
0.552548237144947,-0.036530792713165,-1.67630507797003,-0.58777728676796,1.63898434489965,-0.806962043046951
0.553879417479038,-0.036239057779312,-1.68238119781017,-0.578458189964294,1.64089530706406,-0.795892536640167
0.554059810936451,-0.037488460540772,-1.68588006496429,-0.570566222071647,1.63847880065441,-0.795496985316277
0.554051883518696,-0.038516670465469,-1.68804210424423,-0.562048107385635,1.63626919686794,-0.793148130178452
0.556337855756283,-0.033092230558395,-1.69274201989174,-0.565630674362183,1.64528511464596,-0.764184057712555
0.556509882211685,-0.031659811735153,-1.69385559111834,-0.566283077001572,1.64520370215178,-0.756241947412491
0.556020475924015,-0.031035572290421,-1.69608552753925,-0.564010590314865,1.64003732800484,-0.750224024057388
0.555442422628403,-0.031365364789963,-1.69581494480371,-0.564823895692825,1.6368395909667,-0.753016084432602
0.555171854794025,-0.035928696393967,-1.69692535698414,-0.547877535223961,1.63410577178001,-0.763449713587761
0.55456892773509,-0.037750631570816,-1.6968329437077,-0.546722874045372,1.63058062270284,-0.773226663470268
0.553940363228321,-0.039944618940353,-1.69678084552288,-0.542615383863449,1.62686133384705,-0.782283097505569
0.555335976183414,-0.044367045164108,-1.70427531003952,-0.520490452647209,1.62774054706097,-0.786692723631859
0.555282682180405,-0.049415141344071,-1.70481514930725,-0.515230298042297,1.62688094377518,-0.81172114610672
0.555168081074953,-0.053366541862488,-1.70493799820542,-0.50552225112915,1.6260704882443,-0.825721502304077
0.554300129413605,-0.054443806409836,-1.70032715797424,-0.508126378059387,1.62547361850739,-0.834789216518402
0.553531669080257,-0.056382149457932,-1.70064782351255,-0.507095247507095,1.62054219096899,-0.845388144254684
0.552905637770891,-0.058633178472519,-1.69973196461797,-0.505132257938385,1.61770186200738,-0.856931328773499
0.550228524953127,-0.055343240499497,-1.68698098137975,-0.522475734353066,1.61439016833901,-0.854535177350044
0.548969428986311,-0.059010714292526,-1.68588660284877,-0.519763857126236,1.6079299710691,-0.873828142881393
0.547499787062407,-0.05684107542038,-1.67792301252484,-0.530508399009705,1.6070757098496,-0.871554851531982
0.54498540237546,-0.058678716421127,-1.67342829331756,-0.533384680747986,1.5964841209352,-0.88545697927475
0.544226121157408,-0.059718400239945,-1.6720116995275,-0.533015221357346,1.59334502741694,-0.891325622797012
0.542825352400541,-0.060282021760941,-1.66807154193521,-0.533445417881012,1.58888057246804,-0.895137548446655
0.542185537517071,-0.060698181390762,-1.66750267893076,-0.533786699175835,1.58561054617167,-0.897975787520409
0.541771192103624,-0.06039634346962,-1.66724244132638,-0.533465027809143,1.58338471129537,-0.895843088626862
0.541617203503847,-0.05942514538765,-1.66707618907094,-0.53456375002861,1.58262703195214,-0.891114622354507
0.542568404227495,-0.057740479707718,-1.66969979926944,-0.53392681479454,1.58571062609553,-0.880369693040848
0.54620797559619,-0.062240362167358,-1.6863179244101,-0.500708103179932,1.59092992916703,-0.874150276184082
0.5465994104743,-0.060684502124786,-1.68802753835917,-0.499987050890923,1.59156892448664,-0.864094063639641
0.546779416501522,-0.059252142906189,-1.69000288844109,-0.498859837651253,1.59067361056805,-0.854372695088387
0.546770233660936,-0.057966411113739,-1.69066933915019,-0.498414814472199,1.58995206281543,-0.846213281154633
0.548760253936052,-0.063647270202637,-1.70161635801196,-0.469518005847931,1.59094516560435,-0.851401627063751
0.549984849989414,-0.060802757740021,-1.70593378692865,-0.467510625720024,1.59397531300783,-0.832327172160149
0.550636149942875,-0.063110113143921,-1.70983067899942,-0.455968007445335,1.59398622065783,-0.834628686308861
0.550000865012407,-0.060557663440704,-1.70998445525765,-0.45531177520752,1.59002073481679,-0.818657755851746
0.55113397911191,-0.063412010669708,-1.71722445264459,-0.440106689929962,1.58957942202687,-0.820578753948212
0.551668960601091,-0.06511589884758,-1.72033264860511,-0.429355084896088,1.58968111500144,-0.820050477981567
0.552383501082659,-0.066593706607819,-1.72466761991382,-0.422120928764343,1.58963338658214,-0.821683168411255
0.550514351576567,-0.062476336956024,-1.72178794071078,-0.424446955323219,1.58129816874862,-0.799304977059364
0.552341591566801,-0.065383136272431,-1.73120044544339,-0.409618973731995,1.58284910395741,-0.801917791366577
0.552662026137114,-0.066718697547913,-1.73318277671933,-0.401234924793243,1.58278938010335,-0.801547110080719
0.552127491682768,-0.066684484481812,-1.73170663788915,-0.400494366884232,1.58105831220746,-0.800601273775101
0.551192414015532,-0.065240472555161,-1.72807963564992,-0.407073825597763,1.57907484844327,-0.798516660928726
0.550451762974262,-0.065344721078873,-1.72680871933699,-0.411755800247192,1.57590185850859,-0.803824126720428
0.549330152571201,-0.066618651151657,-1.72626887261868,-0.408078819513321,1.56971204280853,-0.807790726423263
0.54835195094347,-0.068646878004074,-1.72546648234129,-0.406938254833221,1.56464522331953,-0.818819522857666
0.547540225088596,-0.070711880922318,-1.72536387294531,-0.405866056680679,1.55987747758627,-0.830137342214584
0.546668838709593,-0.072535783052445,-1.72422642633319,-0.404770731925964,1.55578660592437,-0.839985430240631
0.542422335594893,-0.065523505210877,-1.70368067547679,-0.440892279148102,1.55085333809257,-0.834033310413361
0.540777586400509,-0.069313168525696,-1.70205576717854,-0.436896249651909,1.54260975122452,-0.852775260806084
0.538544807583094,-0.068924993276596,-1.69403385743499,-0.446626648306847,1.53723498806357,-0.860176607966423
0.538518879562616,-0.069192588329315,-1.69431187584996,-0.445129185914993,1.53680140152574,-0.860284715890884
0.538756672292948,-0.07014012336731,-1.69604795053601,-0.441529706120491,1.53649208322167,-0.862370446324348
0.539281282573938,-0.071668565273285,-1.69965333119035,-0.433338761329651,1.53603436425328,-0.86335015296936
0.536286633461714,-0.07828414440155,-1.69625113531947,-0.426744565367699,1.52146866545081,-0.896449431777
0.536313604563475,-0.07952344417572,-1.69806511327624,-0.423563674092293,1.5198165141046,-0.900704339146614
0.536986008286476,-0.079578936100006,-1.70033498108387,-0.422223076224327,1.52158106863499,-0.899696692824364
0.538013115525246,-0.084753096103668,-1.70669953525066,-0.39554388821125,1.52137915790081,-0.90406246483326
0.537831738591194,-0.085155636072159,-1.707230463624,-0.392801195383072,1.51975996792316,-0.903735011816025
0.537489518523216,-0.084979206323624,-1.70909255743027,-0.388321161270142,1.51584455370903,-0.898196399211883
0.540033023804426,-0.078529447317124,-1.71313604339957,-0.39330729842186,1.52706209942698,-0.8644839823246
0.540033023804426,-0.078529447317124,-1.7144299633801,-0.390124380588531,1.52576817944646,-0.861301064491272
0.538938723504543,-0.076132982969284,-1.71413681656122,-0.391392290592194,1.51949552446604,-0.848190188407898
0.538233250379562,-0.075103014707565,-1.71400145441294,-0.391570419073105,1.51539804786444,-0.842188507318497
0.537377424538136,-0.074174851179123,-1.71255093812943,-0.394898638129234,1.51171360909939,-0.839947745203972
0.536237679421902,-0.073565751314163,-1.71044144034386,-0.396098956465721,1.50698463618755,-0.8374934643507
0.53278236836195,-0.066298604011536,-1.69241890311241,-0.430319935083389,1.50427530705929,-0.828111559152603
0.530605990439653,-0.066689789295197,-1.69014034792781,-0.430698454380035,1.49349559471011,-0.830837190151215
0.529960758984089,-0.067763209342957,-1.69005133211613,-0.428126066923142,1.48971322178841,-0.834705322980881
0.529466938227415,-0.069172859191895,-1.68953222408891,-0.426552638411522,1.48726940527558,-0.841589793562889
0.532287515699863,-0.0775126516819,-1.70659541338682,-0.388887971639633,1.48712968081236,-0.853963881731033
0.531621631234884,-0.078545838594437,-1.70684571936727,-0.38661527633667,1.48288406804204,-0.85789030790329
0.533705975860357,-0.082421153783798,-1.71599018201232,-0.364658504724503,1.48624567314982,-0.859185427427292
0.532235864549875,-0.084666222333908,-1.71483780071139,-0.361202031373978,1.47857738658786,-0.869199365377426
0.53386590257287,-0.088571518659592,-1.72402416542172,-0.340924352407455,1.4791712500155,-0.872353464365006
0.53229408711195,-0.090395480394363,-1.72238854318857,-0.33906652033329,1.47137597948313,-0.881439402699471
0.534879378974438,-0.094804733991623,-1.73513173311949,-0.316904112696648,1.47414454072714,-0.885732516646385
0.53559985011816,-0.096610993146896,-1.73738356679678,-0.304687440395355,1.47621553391218,-0.884353399276733
0.535949744284153,-0.097034931182861,-1.73998063057661,-0.298582836985588,1.47571783512831,-0.880792424082756
0.53587756305933,-0.097065597772598,-1.74094074219465,-0.292522430419922,1.47432463616133,-0.874916017055512
0.535038970410824,-0.092803835868836,-1.73812757432461,-0.300904974341393,1.47210624814034,-0.857727989554405
0.53440024331212,-0.092608869075775,-1.73778178170323,-0.300894647836685,1.46861967816949,-0.856547862291336
0.532077811658382,-0.090630024671555,-1.72999871522188,-0.314567059278488,1.46246815472841,-0.858347207307816
0.531321369111538,-0.091680258512497,-1.72959320992231,-0.314515128731728,1.45833500474691,-0.864596679806709
0.529887907207012,-0.089846789836884,-1.72265168279409,-0.325019583106041,1.45667576044798,-0.864100322127342
0.5293353125453,-0.088993281126022,-1.72079915553331,-0.330238193273544,1.45521271973848,-0.864197880029678
0.526422787457705,-0.090807527303696,-1.71797069534659,-0.326209664344788,1.44056602939963,-0.871054828166962
0.524763412773609,-0.090506345033646,-1.71377314627171,-0.331761881709099,1.43480733036995,-0.874799951910973
