
Data_X,Data_Y,Angle,Label_X,Label_Y
0.4702492132035303,-0.03384381075779486,0.6121084124870683,0.4702492132035303,-0.03384381075779486
0.46826422130079504,-0.033762386103634134,0.6118421903532086,0.46826422130079504,-0.033762386103634134
0.46635853782583014,-0.033664092221100034,0.6115368431223925,0.46635853782583014,-0.033664092221100034
0.46447402017157463,-0.0335541469636913,0.6112104572391045,0.46447402017157463,-0.0335541469636913
0.4625997050694195,-0.03343798375058807,0.6108721238592081,0.4625997050694195,-0.03343798375058807
0.46072369471805186,-0.033318568019507167,0.610517689183564,0.46072369471805186,-0.033318568019507167
0.4588548323380871,-0.03321798067437859,0.6102086009408091,0.4588548323380871,-0.03321798067437859
0.45700598032922213,-0.033100332653690556,0.6098536215193321,0.45700598032922213,-0.033100332653690556
0.4551725271376095,-0.03296845815855476,0.6094753900790177,0.4551725271376095,-0.03296845815855476
0.4533184830928766,-0.03289399478798827,0.6092076615520209,0.4533184830928766,-0.03289399478798827
0.45156838545567946,-0.03274412429051882,0.6087552139182819,0.45156838545567946,-0.03274412429051882
0.44972115553413816,-0.03241668879664031,0.6079199248451912,0.44972115553413816,-0.03241668879664031
0.4478922030252144,-0.03231452672771948,0.6076007110826205,0.4478922030252144,-0.03231452672771948
0.44608156940147337,-0.032194524851561934,0.6072454765969392,0.44608156940147337,-0.032194524851561934
0.4442805546782015,-0.032097916860171355,0.6069378803742973,0.4442805546782015,-0.032097916860171355
0.44254516748795864,-0.032129349759001335,0.6069171241729823,0.44254516748795864,-0.032129349759001335
0.4406750442885091,-0.03207688842582909,0.6066327604648067,0.4406750442885091,-0.03207688842582909
0.43888325596404454,-0.03197730077196878,0.6063349785948547,0.43888325596404454,-0.03197730077196878
0.4371029494084474,-0.031878393879703315,0.6059926168514737,0.4371029494084474,-0.031878393879703315
0.43533492023502385,-0.03179210473796215,0.6057077607421908,0.43533492023502385,-0.03179210473796215
0.43363576079109145,-0.03133272094068054,0.6046228477404862,0.43363576079109145,-0.03133272094068054
0.4318320689506684,-0.03122933344247597,0.6043066338481651,0.4318320689506684,-0.03122933344247597
0.43008673183994245,-0.031124668931381883,0.6039665797117864,0.43008673183994245,-0.031124668931381883
0.42835761753190316,-0.031040957434608746,0.6036695493246967,0.42835761753190316,-0.031040957434608746
0.426629564151316,-0.030952403077852797,0.603373594790004,0.426629564151316,-0.030952403077852797
0.4249060919071582,-0.0308446618916233,0.6030181055046954,0.4249060919071582,-0.0308446618916233
0.4232870064199158,-0.03072159666675195,0.602541708433533,0.4232870064199158,-0.03072159666675195
0.4215098711209776,-0.030622508296209328,0.6021928890757057,0.4215098711209776,-0.030622508296209328
0.41980477379838765,-0.030518126094529613,0.6018562367501322,0.41980477379838765,-0.030518126094529613
0.41811294715212266,-0.030394810335719835,0.6014644097321263,0.41811294715212266,-0.030394810335719835
0.41641981664338235,-0.0302898001587229,0.6011198531643708,0.41641981664338235,-0.0302898001587229
0.4148238309924535,-0.02996925825658428,0.6002569554834366,0.4148238309924535,-0.02996925825658428
0.41311688546986924,-0.029865786175005127,0.5998970826903532,0.41311688546986924,-0.029865786175005127
0.4114452874692562,-0.029765416264614736,0.5995576217771516,0.4114452874692562,-0.029765416264614736
0.4097866553789087,-0.029683200986895225,0.5992632875523702,0.4097866553789087,-0.029683200986895225
0.4081362957090774,-0.02959665104265874,0.5989379535427832,0.4081362957090774,-0.02959665104265874
0.4065396759685349,-0.029550950090962425,0.5987267704229172,0.4065396759685349,-0.029550950090962425
0.40485658512206774,-0.029494449731299416,0.5984898355733203,0.40485658512206774,-0.029494449731299416
0.403222371504391,-0.029411900031721006,0.5981845500305168,0.403222371504391,-0.029411900031721006
0.4015865380779624,-0.02932875564389517,0.5979021972516302,0.4015865380779624,-0.02932875564389517
0.39996605115281436,-0.02926035070751179,0.5976278414660515,0.39996605115281436,-0.02926035070751179
0.39841885452594067,-0.02927381782330446,0.5975414460495023,0.39841885452594067,-0.02927381782330446
0.39673908679564285,-0.029282443567752364,0.5975200008462342,0.39673908679564285,-0.029282443567752364
0.39512904181735087,-0.029200914289840563,0.5972262529634527,0.39512904181735087,-0.029200914289840563
0.39352839239840176,-0.02911832623506741,0.5969289158253279,0.39352839239840176,-0.02911832623506741
0.3919329821381549,-0.029046599182262073,0.5966564280054794,0.3919329821381549,-0.029046599182262073
0.390441132830316,-0.02890413656162341,0.5961864969998562,0.390441132830316,-0.02890413656162341
0.38879247403752865,-0.028822566062114807,0.5958743668829981,0.38879247403752865,-0.028822566062114807
0.3872135940212557,-0.02874119979450332,0.5955627067323284,0.3872135940212557,-0.02874119979450332
0.3856496082624735,-0.028662758825305085,0.5952605886023019,0.3856496082624735,-0.028662758825305085
0.3840936188744353,-0.028594438937889793,0.5949911443597903,0.3840936188744353,-0.028594438937889793
0.38262182508682263,-0.028567081869537714,0.5946731931556459,0.38262182508682263,-0.028567081869537714
0.38102347644660495,-0.028485985920423812,0.594377194014261,0.38102347644660495,-0.028485985920423812
0.3794763169103281,-0.028416176534803522,0.5940950641941625,0.3794763169103281,-0.028416176534803522
0.377940142367845,-0.028349270703212914,0.5938241634668112,0.377940142367845,-0.028349270703212914
0.3764145241504635,-0.028267589113312036,0.5935161314632124,0.3764145241504635,-0.028267589113312036
0.37489697319587056,-0.0281950057912205,0.5932226365556654,0.37489697319587056,-0.0281950057912205
0.3733814260865421,-0.028123155036443193,0.5929424937312823,0.3733814260865421,-0.028123155036443193
0.37189885537623085,-0.027991724372219695,0.5924929677814167,0.37189885537623085,-0.027991724372219695
0.37037727747524674,-0.027917061537494736,0.5922059702435798,0.37037727747524674,-0.027917061537494736
0.36887567921192566,-0.02785763892303772,0.5919363643574552,0.36887567921192566,-0.02785763892303772
0.36738857854965595,-0.02779877294179703,0.5917003780527981,0.36738857854965595,-0.02779877294179703
0.36590591554500884,-0.027734674692902167,0.5914156112589721,0.36590591554500884,-0.027734674692902167
0.6274379829499279,-2.4210796849912137,2.9170991341586974,0.6274379829499279,-2.4210796849912137
1.9179983774426055,1.8913758883715057,3.009890786167311,1.9179983774426055,1.8913758883715057
1.9179341184998067,1.8914572861830297,3.009857171249667,1.9179341184998067,1.8914572861830297
1.9179303099852572,1.8914529712668158,3.009857139973249,1.9179303099852572,1.8914529712668158
1.9178296969871875,1.8915559054149091,3.00980244320009,1.9178296969871875,1.8915559054149091
-0.22597879083399483,-0.4059089966786995,2.4864933393866484,-0.22597879083399483,-0.4059089966786995
-0.2259965585412409,-0.40591099730672364,2.4864871369760144,-0.2259965585412409,-0.40591099730672364
-0.22354124617365004,-0.40757524391108246,2.4803784440666217,-0.22354124617365004,-0.40757524391108246
-0.2209856089068831,-0.4092859791653083,2.474113462648196,-0.2209856089068831,-0.4092859791653083
-0.21840322912985963,-0.4109841397585311,2.4678238613243866,-0.21840322912985963,-0.4109841397585311
-0.2157523257589255,-0.41269829094378024,2.4614092057245243,-0.2157523257589255,-0.41269829094378024
-0.2131169425763571,-0.4143856851191209,2.455015619226863,-0.2131169425763571,-0.4143856851191209
-0.21049012754542445,-0.4160576271030959,2.448668960512331,-0.21049012754542445,-0.4160576271030959
-0.20784036934475048,-0.4177212299305496,2.442295238656268,-0.20784036934475048,-0.4177212299305496
-0.2051363945259966,-0.4193907916890982,2.4357921187080978,-0.2051363945259966,-0.4193907916890982
-0.20242002098313475,-0.42103616222980556,2.429293316627458,-0.20242002098313475,-0.42103616222980556
-0.19976302936090412,-0.4226220778846893,2.4229440762635366,-0.19976302936090412,-0.4226220778846893
-0.1970310307427204,-0.42424163635721346,2.4164300697601884,-0.1970310307427204,-0.42424163635721346
-0.19455142277609605,-0.4256378799814954,2.4105282823087437,-0.19455142277609605,-0.4256378799814954
-0.19182699878618115,-0.4272308080816879,2.403989797087337,-0.19182699878618115,-0.4272308080816879
-0.1891208404033702,-0.4287714705502917,2.397604075570806,-0.1891208404033702,-0.4287714705502917
-0.1863886407895719,-0.4302907343760061,2.3911844719699302,-0.1863886407895719,-0.4302907343760061
-0.1837164996482422,-0.43175635874696466,2.38494077600108,-0.1837164996482422,-0.43175635874696466
-0.1808815202222185,-0.43328510142401033,2.378352792275368,-0.1808815202222185,-0.43328510142401033
-0.17806984756190372,-0.43479233043502336,2.3718210610848067,-0.17806984756190372,-0.43479233043502336
-0.1752673273774225,-0.4362576717397648,2.3654016273880654,-0.1752673273774225,-0.4362576717397648
-0.17247240018574078,-0.4377069602194133,2.358899698486423,-0.17247240018574078,-0.4377069602194133
-0.16967486181460234,-0.4391339181767588,2.3524412315629126,-0.16967486181460234,-0.4391339181767588
-0.1668709741402909,-0.4405365170379267,2.3459966021680323,-0.1668709741402909,-0.4405365170379267
-0.1640558130114573,-0.4419182174315966,2.3395712414351766,-0.1640558130114573,-0.4419182174315966
-0.16129284843018693,-0.44325523336280004,2.3332757685414762,-0.16129284843018693,-0.44325523336280004
-0.15854335189712285,-0.4445687194412113,2.327007876827462,-0.15854335189712285,-0.4445687194412113
-0.15569218095959556,-0.4459244600929886,2.3206933674999948,-0.15569218095959556,-0.4459244600929886
-0.15280160830350303,-0.4472558282273111,2.3141225962729397,-0.15280160830350303,-0.4472558282273111
-0.14994416818340384,-0.4485456804956482,2.3076871109037436,-0.14994416818340384,-0.4485456804956482
-0.14706222599512914,-0.4498248150654509,2.3012425822880904,-0.14706222599512914,-0.4498248150654509
-0.1441682903251588,-0.4510924639619558,2.2947897026082336,-0.1441682903251588,-0.4510924639619558
-0.14119081709586623,-0.4523613729698871,2.288212899297525,-0.14119081709586623,-0.4523613729698871
-0.13836943788751102,-0.4535751773375069,2.2818832554739013,-0.13836943788751102,-0.4535751773375069
-0.1354818324976576,-0.4547773201706604,2.2754800274092983,-0.1354818324976576,-0.4547773201706604
-0.1325895605789906,-0.4559661969138574,2.269070096762181,-0.1325895605789906,-0.4559661969138574
-0.12976651696992722,-0.4570981449632677,2.26282209365978,-0.12976651696992722,-0.4570981449632677
-0.12684626438481186,-0.4582543170002136,2.2564046194378387,-0.12684626438481186,-0.4582543170002136
-0.12382363245735878,-0.45941830519047,2.2497951425147056,-0.12382363245735878,-0.45941830519047
-0.1207707248748483,-0.4605514301583373,2.2432783870789224,-0.1207707248748483,-0.4605514301583373
-0.11775762361836944,-0.461663329582092,2.236738379617445,-0.11775762361836944,-0.461663329582092
-0.11482649795740338,-0.46273077020611986,2.2303477268661873,-0.11482649795740338,-0.46273077020611986
-0.11188596832571471,-0.46378014592078487,2.2239427494531143,-0.11188596832571471,-0.46378014592078487
-0.10897824231701245,-0.4647905208481361,2.21760631728883,-0.10897824231701245,-0.4647905208481361
-0.1061062429100725,-0.46576232289372793,2.211372893920618,-0.1061062429100725,-0.46576232289372793
-0.1031392217816337,-0.4667544905575442,2.2049530324442195,-0.1031392217816337,-0.4667544905575442
-0.09994886751766216,-0.46773122923457033,2.1982720331836103,-0.09994886751766216,-0.46773122923457033
-0.09696147694896587,-0.46869313884080455,2.191819346475173,-0.09696147694896587,-0.46869313884080455
-0.09386872731675847,-0.4696548424234264,2.1851766983242147,-0.09386872731675847,-0.4696548424234264
-0.09081368028818756,-0.47058464538051087,2.178622610496785,-0.09081368028818756,-0.47058464538051087
-0.08786067847782497,-0.4714677326199199,2.17226813921295,-0.08786067847782497,-0.4714677326199199
-0.0848852215088862,-0.472346434680353,2.165858670388129,-0.0848852215088862,-0.472346434680353
-0.08193370284503548,-0.47318850695018716,2.159546397328024,-0.08193370284503548,-0.47318850695018716
-0.07889904388526986,-0.47403788309156153,2.1530568378587276,-0.07889904388526986,-0.47403788309156153
-0.07591734685218518,-0.47484711521566164,2.14674835020581,-0.07591734685218518,-0.47484711521566164
-0.07327491349387777,-0.4755953665645401,2.1423186941193104,-0.07327491349387777,-0.4755953665645401
-0.07066813775625819,-0.47641748266663514,2.1376073122718444,-0.07066813775625819,-0.47641748266663514
-0.06800489680583233,-0.4771647419410867,2.1329286694958296,-0.06800489680583233,-0.4771647419410867
-0.06535843013824569,-0.47792991940439516,2.1282266798873195,-0.06535843013824569,-0.47792991940439516
-0.06273179657059938,-0.47866790943356263,2.123579924813645,-0.06273179657059938,-0.47866790943356263
-0.06006121755248606,-0.4794010857133397,2.1188071689118,-0.06006121755248606,-0.4794010857133397
-0.057447340296223476,-0.4801366908945547,2.113968069164627,-0.057447340296223476,-0.4801366908945547
-0.05467618198606791,-0.48084372282620846,2.1091383616411803,-0.05467618198606791,-0.48084372282620846
-0.051935372611996794,-0.48155157906054885,2.104256435424072,-0.051935372611996794,-0.48155157906054885
-0.04930161358843049,-0.4822212616407077,2.0995740915542127,-0.04930161358843049,-0.4822212616407077
-0.046617183920395794,-0.4828824479123258,2.094813338565393,-0.046617183920395794,-0.4828824479123258
-0.043865367376152736,-0.48353324562309635,2.089914949173789,-0.043865367376152736,-0.48353324562309635
-0.04115362978705153,-0.4841711537528312,2.08509446658067,-0.04115362978705153,-0.4841711537528312
-0.03843290632088045,-0.4848227732010191,2.0802204293051947,-0.03843290632088045,-0.4848227732010191
-0.03572694107387911,-0.48540692805599783,2.07544928820945,-0.03572694107387911,-0.48540692805599783
-0.032914003731617486,-0.48598791795297364,2.0705889643576425,-0.032914003731617486,-0.48598791795297364
-0.03021594862697674,-0.4865779299253483,2.0657546962035913,-0.03021594862697674,-0.4865779299253483
-0.027498927548964158,-0.48712776442466516,2.0609403630818,-0.027498927548964158,-0.48712776442466516
-0.02480082440097134,-0.4876673925781929,2.0561374821982303,-0.02480082440097134,-0.4876673925781929
-0.021999721800464056,-0.48818794984927005,2.0511805451090166,-0.021999721800464056,-0.48818794984927005
-0.019213829507404884,-0.4886903818273358,2.0462440775013606,-0.019213829507404884,-0.4886903818273358
-0.016464416081337557,-0.48918105766484304,2.041378058190111,-0.016464416081337557,-0.48918105766484304
-0.01369426512126129,-0.48964911566035185,2.036484763679699,-0.01369426512126129,-0.48964911566035185
-0.010948350225951364,-0.49010474812679594,2.0316283451156383,-0.010948350225951364,-0.49010474812679594
-0.008172889727009913,-0.49054754644262405,2.0267343852537723,-0.008172889727009913,-0.49054754644262405
-0.005336375176732855,-0.4909753564780176,2.0217207490143942,-0.005336375176732855,-0.4909753564780176
-0.002486549247897929,-0.49137662770863244,2.016680244513292,-0.002486549247897929,-0.49137662770863244
0.0002583359274423991,-0.49178513168694354,2.011767315967226,0.0002583359274423991,-0.49178513168694354
0.003053615548428923,-0.49214458187254895,2.006881784199515,0.003053615548428923,-0.49214458187254895
0.005848914214512058,-0.49247682781447655,2.001981390631965,0.005848914214512058,-0.49247682781447655
0.008608685670255828,-0.49279294754345965,1.9971404971845588,0.008608685670255828,-0.49279294754345965
0.011384765969478794,-0.49308712621150064,1.9922823350330536,0.011384765969478794,-0.49308712621150064
0.014169184888305958,-0.49338658598174784,1.9874131394004755,0.014169184888305958,-0.49338658598174784
0.01695433225638593,-0.4936240914096687,1.9824122316595645,0.01695433225638593,-0.4936240914096687
0.019848762501071038,-0.4938801061881596,1.9773156865898434,0.019848762501071038,-0.4938801061881596
0.022648958668288727,-0.49412119251370945,1.972402692854325,0.022648958668288727,-0.49412119251370945
0.02546236174559477,-0.49432696062449,1.9674557088000575,0.02546236174559477,-0.49432696062449
0.028233826903351078,-0.4945169340489283,1.9625770850353883,0.028233826903351078,-0.4945169340489283
0.031036177354062083,-0.49468795101995044,1.9576699418104706,0.031036177354062083,-0.49468795101995044
0.03387998895730182,-0.49482433848683816,1.9526112506488338,0.03387998895730182,-0.49482433848683816
0.03677313924234199,-0.4949542135791685,1.9475389770661926,0.03677313924234199,-0.4949542135791685
0.03960035412068741,-0.49506469824539306,1.9425557686728783,0.03960035412068741,-0.49506469824539306
0.04244955310742626,-0.49515549894156724,1.9375298671422043,0.04244955310742626,-0.49515549894156724
0.045288454313938215,-0.49522167229287695,1.9325349960910887,0.045288454313938215,-0.49522167229287695
0.04810202981336981,-0.49527187302394404,1.9275650147926289,0.04810202981336981,-0.49527187302394404
0.0509176952271054,-0.49530811450965573,1.9225937477403419,0.0509176952271054,-0.49530811450965573
0.05364521483741777,-0.4953499904948238,1.9176565436241906,0.05364521483741777,-0.4953499904948238
0.05651409438603108,-0.4953264181963304,1.9126363260642052,0.05651409438603108,-0.4953264181963304
0.059363563690857074,-0.4953021353254448,1.9075794933244736,0.059363563690857074,-0.4953021353254448
0.06220678516687561,-0.49525267874377843,1.9025550601345584,0.06220678516687561,-0.49525267874377843
0.06500779539897467,-0.4951723871623347,1.8976106591123352,0.06500779539897467,-0.4951723871623347
0.06772981214723958,-0.49506692884707293,1.89289256052815,0.06772981214723958,-0.49506692884707293
0.07050961077470547,-0.49496490688168326,1.887910718054878,0.07050961077470547,-0.49496490688168326
0.0732820109999022,-0.4948295081841673,1.8830064959680812,0.0732820109999022,-0.4948295081841673
0.07608305213930011,-0.494666911420081,1.8780250232882862,0.07608305213930011,-0.494666911420081
0.07889925911392515,-0.49448284288831423,1.8730172143845125,0.07889925911392515,-0.49448284288831423
0.08173487764632886,-0.4942704381140002,1.8679467996435541,0.08173487764632886,-0.4942704381140002
0.08453142801487543,-0.4940553542533578,1.8629471102624657,0.08453142801487543,-0.4940553542533578
0.08725563349658949,-0.49381628960205237,1.8580846069871733,0.08725563349658949,-0.49381628960205237
0.09002445303923479,-0.49354916220813394,1.8531189565888446,0.09002445303923479,-0.49354916220813394
0.09272230840382756,-0.4933175732292491,1.8481682978562393,0.09272230840382756,-0.4933175732292491
0.0954542280418831,-0.4930104647637352,1.8434982946069243,0.0954542280418831,-0.4930104647637352
0.09817249860680531,-0.4926671141547644,1.8384684584858255,0.09817249860680531,-0.4926671141547644
0.10095473519547281,-0.4923158852545348,1.833431264607457,0.10095473519547281,-0.4923158852545348
0.10373187011129656,-0.49194628187923367,1.8284075922830918,0.10373187011129656,-0.49194628187923367
0.10651621967938818,-0.49155776104710475,1.823368362288262,0.10651621967938818,-0.49155776104710475
0.10926624616484822,-0.4911405672298026,1.8183530260394003,0.10926624616484822,-0.4911405672298026
0.11199833473392176,-0.4907056376129746,1.8133874767404705,0.11199833473392176,-0.4907056376129746
0.11471360443206764,-0.49024639041403306,1.8084514699712009,0.11471360443206764,-0.49024639041403306
0.11741383356092343,-0.48978261735366874,1.8035180225384948,0.11741383356092343,-0.48978261735366874
0.12015296190435415,-0.48928837027921473,1.7985139087524378,0.12015296190435415,-0.48928837027921473
0.1227609212850056,-0.48884562816996485,1.7936143067221706,0.1227609212850056,-0.48884562816996485
0.12544792223243031,-0.4882933151224237,1.7887302457921477,0.12544792223243031,-0.4882933151224237
0.1281272420390993,-0.48774710458778053,1.7838137505184657,0.1281272420390993,-0.48774710458778053
0.13079143769251114,-0.4871780154557695,1.7788663566479919,0.13079143769251114,-0.4871780154557695
0.1334159347687034,-0.48658178624286014,1.7739853672263568,0.1334159347687034,-0.48658178624286014
0.13603088532859675,-0.4859828702986116,1.7691181463268446,0.13603088532859675,-0.4859828702986116
0.13864294363675572,-0.48536248379039065,1.7642411903074597,0.13864294363675572,-0.48536248379039065
0.1412603302692035,-0.48470720292964714,1.7593363838752418,0.1412603302692035,-0.48470720292964714
0.14386931237298112,-0.48403557039995254,1.7544329936830292,0.14386931237298112,-0.48403557039995254
0.14649934598909048,-0.4833408091306144,1.7494720526434844,0.14649934598909048,-0.4833408091306144
0.14911865958361478,-0.4826303653813786,1.7445195404901286,0.14911865958361478,-0.4826303653813786
0.15167767539531546,-0.48190186745710073,1.7396551175599992,0.15167767539531546,-0.48190186745710073
0.15424234427994396,-0.4811552156864598,1.7347936203274488,0.15424234427994396,-0.4811552156864598
0.15681528897464664,-0.4803739706917507,1.7298963972693062,0.15681528897464664,-0.4803739706917507
0.15941413793440312,-0.4795729089806895,1.724926717820405,0.15941413793440312,-0.4795729089806895
0.16196914257584127,-0.4787641673477958,1.7200156305221252,0.16196914257584127,-0.4787641673477958
0.16452972608528832,-0.4779407195774309,1.715074961815235,0.16452972608528832,-0.4779407195774309
0.16706628687375263,-0.4770877327643033,1.7101923339650695,0.16706628687375263,-0.4770877327643033
0.1695479096045453,-0.47622053533018455,1.7053733953787358,0.1695479096045453,-0.47622053533018455
0.17203227203301494,-0.4753379429678378,1.7005235790925912,0.17203227203301494,-0.4753379429678378
0.17453025494328642,-0.47443481610024585,1.6956293138810183,0.17453025494328642,-0.47443481610024585
0.17700797071147462,-0.4735070054254185,1.6907534266681028,0.17700797071147462,-0.4735070054254185
0.17942359376090578,-0.47259331245435177,1.6859237190085572,0.17942359376090578,-0.47259331245435177
0.18186306636054034,-0.47162606403292706,1.6810891738509353,0.18186306636054034,-0.47162606403292706
0.1842714860150776,-0.47065483628808497,1.6762860031654676,0.1842714860150776,-0.47065483628808497
0.1866772388069384,-0.4696470829323704,1.671462022207226,0.1866772388069384,-0.4696470829323704
0.18907916345035622,-0.4686211938258074,1.666639374346374,0.18907916345035622,-0.4686211938258074
0.1915079670850439,-0.4675793633733296,1.661732051739377,0.1915079670850439,-0.4675793633733296
0.19389365825939267,-0.4665424501611211,1.656911072731766,0.19389365825939267,-0.4665424501611211
0.19623713136531895,-0.4654764669277671,1.6521290988608857,0.19623713136531895,-0.4654764669277671
0.1985762842588663,-0.4643933040821564,1.6473198561789988,0.1985762842588663,-0.4643933040821564
0.20087231713231565,-0.46330768751305446,1.6425585892433265,0.20087231713231565,-0.46330768751305446
0.20312278945415818,-0.4622184854691896,1.6378698577401836,0.20312278945415818,-0.4622184854691896
0.20533088771854738,-0.4611139697956067,1.6332506547138728,0.20533088771854738,-0.4611139697956067
0.20752504619024748,-0.45997480546452163,1.6285967520652789,0.20752504619024748,-0.45997480546452163
0.20969830688556856,-0.4588300308939723,1.6239948376973294,0.20969830688556856,-0.4588300308939723
0.2118684455721296,-0.4576805776364907,1.619383497504669,0.2118684455721296,-0.4576805776364907
0.21407129634564867,-0.45648212702739976,1.614660535976869,0.21407129634564867,-0.45648212702739976
0.2162365205282031,-0.4552808457415081,1.6100100793559704,0.2162365205282031,-0.4552808457415081
0.21841589848474013,-0.4540478724884871,1.6053032387204118,0.21841589848474013,-0.4540478724884871
0.2206092704387283,-0.45280007912250597,1.600530138914795,0.2206092704387283,-0.45280007912250597
0.2227798957364822,-0.4515639915059721,1.5957979374343287,0.2227798957364822,-0.4515639915059721
0.22487415802802257,-0.45032124311822547,1.5912003342283334,0.22487415802802257,-0.45032124311822547
0.2269303493084562,-0.44906052291758736,1.586642384107457,0.2269303493084562,-0.44906052291758736
0.22894751203322794,-0.447780137485105,1.58215820414113,0.22894751203322794,-0.447780137485105
0.23095833361327953,-0.44648778357508656,1.5776462787420344,0.23095833361327953,-0.44648778357508656
0.2329803751712965,-0.44516688329100884,1.5731042376177622,0.2329803751712965,-0.44516688329100884
0.2349812297132779,-0.44383428293239735,1.568525697887649,0.2349812297132779,-0.44383428293239735
0.23694680039825744,-0.4424955105048428,1.5639955634012956,0.23694680039825744,-0.4424955105048428
0.23894156160183103,-0.4411266317212725,1.5593899345082844,0.23894156160183103,-0.4411266317212725
0.24090757634769186,-0.439747710812719,1.554813499963307,0.24090757634769186,-0.439747710812719
0.24286597580000618,-0.4383497752148659,1.5502268225187912,0.24286597580000618,-0.4383497752148659
0.24481017613030834,-0.43693626895630067,1.545619789437176,0.24481017613030834,-0.43693626895630067
0.24673122337198405,-0.4355079868936184,1.5410476686575494,0.24673122337198405,-0.4355079868936184
0.24862824365369743,-0.4340788162551698,1.5364845111187009,0.24862824365369743,-0.4340788162551698
0.25051677482377116,-0.4326299991654391,1.5319280830991122,0.25051677482377116,-0.4326299991654391
0.2523249317176469,-0.4311976114671546,1.5275141540812256,0.2523249317176469,-0.4311976114671546
0.2541381890711062,-0.4297366521429731,1.52304035660422,0.2541381890711062,-0.4297366521429731
0.255938855888157,-0.4282546789385712,1.518572959163297,0.255938855888157,-0.4282546789385712
0.25773969256918,-0.4267543711170603,1.5140872895528896,0.25773969256918,-0.4267543711170603
0.2594969734954417,-0.425257282949241,1.5096389353512254,0.2594969734954417,-0.425257282949241
0.2611923840893654,-0.42375835265933404,1.5052981817265758,0.2611923840893654,-0.42375835265933404
0.26289000995240475,-0.42225050091226,1.5009310297366387,0.26289000995240475,-0.42225050091226
0.26460908148202406,-0.4207179944728889,1.4964883327205574,0.26460908148202406,-0.4207179944728889
0.2662498669650458,-0.4191996719261037,1.4921612655627747,0.2662498669650458,-0.4191996719261037
0.26787556739951895,-0.417653695894088,1.4878705326031842,0.26787556739951895,-0.417653695894088
0.26950265236612264,-0.4160865215832509,1.4835484872779559,0.26950265236612264,-0.4160865215832509
0.2710832658156402,-0.414529807396317,1.4792637046849277,0.2710832658156402,-0.414529807396317
0.27266589233794936,-0.4129538284946311,1.4749484595243094,0.27266589233794936,-0.4129538284946311
0.2742157854420513,-0.4113948547291542,1.4706693109063214,0.2742157854420513,-0.4113948547291542
0.2757221425301926,-0.40982007394154796,1.4664194484583313,0.2757221425301926,-0.40982007394154796
0.2772562525978963,-0.4082055495358125,1.4620702506803966,0.2772562525978963,-0.4082055495358125
0.27876784196718507,-0.4065962206037911,1.4577467846878047,0.27876784196718507,-0.4065962206037911
0.2802172804639286,-0.4050114570226375,1.4535779130270823,0.2802172804639286,-0.4050114570226375
0.2816454723213184,-0.4034028460140296,1.4494095933065663,0.2816454723213184,-0.4034028460140296
0.2830925751939401,-0.40177700453783183,1.4453042961201525,0.2830925751939401,-0.40177700453783183
0.2844866016461875,-0.4001416999207521,1.441065630853014,0.2844866016461875,-0.4001416999207521
0.2858320027570229,-0.39853417210548303,1.4370147518157412,0.2858320027570229,-0.39853417210548303
0.28719638746607706,-0.3968865086131352,1.4328554910306874,0.28719638746607706,-0.3968865086131352
0.2885417471993858,-0.39524142735585654,1.428707221327026,0.2885417471993858,-0.39524142735585654
0.2898726150851396,-0.3935734534901454,1.4245515851466437,0.2898726150851396,-0.3935734534901454
0.2911634857828649,-0.39191900851315625,1.4204615715642956,0.2911634857828649,-0.39191900851315625
0.29241046404118276,-0.3902689546974901,1.4164537579731777,0.29241046404118276,-0.3902689546974901
0.29365309640143245,-0.3886134591869713,1.4124261691343512,0.29365309640143245,-0.3886134591869713
0.2948610899125145,-0.3869558575335452,1.408425520204232,0.2948610899125145,-0.3869558575335452
0.2960604949630999,-0.3852833332830193,1.4044211864729934,0.2960604949630999,-0.3852833332830193
0.2972750591575869,-0.3835867180783297,1.4003272898999726,0.2972750591575869,-0.3835867180783297
0.29844481128642397,-0.38190018226137407,1.3963165269932905,0.29844481128642397,-0.38190018226137407
0.29954667004531954,-0.38024516079952175,1.3924355746776458,0.29954667004531954,-0.38024516079952175
0.3006318451840275,-0.37857632493692867,1.3885480065227287,0.3006318451840275,-0.37857632493692867
0.30169154472033,-0.3769158862046297,1.3847003434253953,0.30169154472033,-0.3769158862046297
0.3027561002807527,-0.37523566232642924,1.3808020552926141,0.3027561002807527,-0.37523566232642924
0.3038144754197188,-0.37353538000620484,1.376882556771536,0.3038144754197188,-0.37353538000620484
0.3048656043535391,-0.37182901675219526,1.372944105410757,0.3048656043535391,-0.37182901675219526
0.3058849158720121,-0.3701273748230507,1.3690713798010725,0.3058849158720121,-0.3701273748230507
0.30687009579003327,-0.3684467014213181,1.3652502364658705,0.30687009579003327,-0.3684467014213181
0.3078442329905279,-0.36673614932257964,1.361402350560358,0.3078442329905279,-0.36673614932257964
0.30880305542812625,-0.3650235904779309,1.3575477356312815,0.30880305542812625,-0.3650235904779309
0.30972153464354324,-0.3633161721712598,1.3537737472705533,0.30972153464354324,-0.3633161721712598
0.3106248994687547,-0.3616069035340218,1.3499746259968965,0.3106248994687547,-0.3616069035340218
0.31151169417816243,-0.35990362282104,1.3462048875707642,0.31151169417816243,-0.35990362282104
0.31239205009711435,-0.35818699798574904,1.342417689904579,0.31239205009711435,-0.35818699798574904
