2.40432076830734,0.629575981806153,2.40432076830734,0.629575981806153,2.08953277740427,2.71910875921042
2.35982690678254,0.778313815701849,2.35982690678254,0.778313815701849,1.97066999893161,2.74898381463346
2.33195848845362,0.848276496003802,2.33195848845362,0.848276496003802,1.90782024045172,2.75609673645552
2.33027570262054,0.832935930852761,2.33027570262054,0.832935930852761,1.91380773719416,2.74674366804692
2.3275930705903,0.825618579809981,2.3275930705903,0.825618579809981,1.91478378068531,2.74040236049529
2.32824754383829,0.789084685815171,2.32824754383829,0.789084685815171,1.9337052009307,2.72278988674587
2.32796110553924,0.767765992509637,2.32796110553924,0.767765992509637,1.94407810928442,2.71184410179406
2.32793466275091,0.745134319513061,2.32793466275091,0.745134319513061,1.95536750299438,2.70050182250744
2.32784594684147,0.722065455492746,2.32784594684147,0.722065455492746,1.9668132190951,2.68887867458784
2.32721983847101,0.699422961670062,2.32721983847101,0.699422961670062,1.97750835763598,2.67693131930604
2.32313103332892,0.692545165592041,2.32313103332892,0.692545165592041,1.9768584505329,2.66940361612494
2.32333095341886,0.633080765130185,2.32333095341886,0.633080765130185,2.00679057085377,2.63987133598396
2.32112840464109,0.595008514444316,2.32112840464109,0.595008514444316,2.02362414741894,2.61863266186325
2.31842073851887,0.57478160273765,2.31842073851887,0.57478160273765,2.03102993715005,2.6058115398877
2.31536397293348,0.555066476366912,2.31536397293348,0.555066476366912,2.03783073475003,2.59289721111694
2.31007018861629,0.548797601207647,2.31007018861629,0.548797601207647,2.03567138801247,2.58446898922012
2.30537044370963,0.514526182269911,2.30537044370963,0.514526182269911,2.04810735257468,2.56263353484459
2.301084403164,0.497077066959361,2.301084403164,0.497077066959361,2.05254586968432,2.54962293664368
2.29663528249461,0.479913164667656,2.29663528249461,0.479913164667656,2.05667870016078,2.53659186482843
2.29167159720947,0.463564328549952,2.29167159720947,0.463564328549952,2.0598894329345,2.52345376148445
2.28653404358648,0.447759200317187,2.28653404358648,0.447759200317187,2.06265444342789,2.51041364374508
2.28122427873749,0.432176177977966,2.28122427873749,0.432176177977966,2.06513618974851,2.49731236772647
2.27545269883485,0.418642663752203,2.27545269883485,0.418642663752203,2.06613136695875,2.48477403071095
2.26690198934226,0.393835977278679,2.26690198934226,0.393835977278679,2.06998400070292,2.4638199779816
2.26079415096306,0.380511793486269,2.26079415096306,0.380511793486269,2.07053825421992,2.45105004770619
2.25392092527788,0.375514968087344,2.25392092527788,0.375514968087344,2.06616344123421,2.44167840932156
2.24451590604958,0.352777831403553,2.24451590604958,0.352777831403553,2.0681269903478,2.42090482175135
2.23487511907453,0.33138808861097,2.23487511907453,0.33138808861097,2.06918107476904,2.40056916338002
2.22762435803721,0.326744649891663,2.22762435803721,0.326744649891663,2.06425203309138,2.39099668298304
2.21418797189445,0.298063604470713,2.21418797189445,0.298063604470713,2.0651561696591,2.36321977412981
2.20665319866852,0.293660963328799,2.20665319866852,0.293660963328799,2.05982271700412,2.35348368033292
2.19257130814988,0.267686947138963,2.19257130814988,0.267686947138963,2.0587278345804,2.32641478171936
2.18520602041475,0.258100720256581,2.18520602041475,0.258100720256581,2.05615566028646,2.31425638054304
2.17777845298762,0.248900732728814,2.17777845298762,0.248900732728814,2.05332808662321,2.30222881935203
