
Data_X,Data_Y,Angle,Label_X,Label_Y
2.8874391968652304,-0.11214007978998208,-2.6772508283723564,2.8874391968652304,-0.11214007978998208
2.8757412594471883,-0.1083362179799785,-2.678598181532673,2.8757412594471883,-0.1083362179799785
2.8641183553706857,-0.10447713233458455,-2.6799737590790866,2.8641183553706857,-0.10447713233458455
2.852612537239301,-0.10095775581282562,-2.6812300454404245,2.852612537239301,-0.10095775581282562
2.8409905354781073,-0.0973446333202661,-2.682529359366351,2.8409905354781073,-0.0973446333202661
2.829472422608704,-0.09401023870756253,-2.6837314922639988,2.829472422608704,-0.09401023870756253
2.8180123124894934,-0.09068507041140283,-2.684935349906383,2.8180123124894934,-0.09068507041140283
2.806585014043235,-0.08751463927659753,-2.686092015816747,2.806585014043235,-0.08751463927659753
2.7951888362162554,-0.08436465551575001,-2.6872115165815633,2.7951888362162554,-0.08436465551575001
2.7838749972421617,-0.081235041969973,-2.6883306313072306,2.7838749972421617,-0.081235041969973
2.7724438518528327,-0.07880081662114824,-2.689225049089156,2.7724438518528327,-0.07880081662114824
2.7611571383620466,-0.07633034367642133,-2.6901424555502627,2.7611571383620466,-0.07633034367642133
2.749967631604025,-0.07367832753831727,-2.6911249894011853,2.749967631604025,-0.07367832753831727
2.738727844217047,-0.07124684747536714,-2.692037095044613,2.738727844217047,-0.07124684747536714
2.727582119166156,-0.06875694026364854,-2.692970710429846,2.727582119166156,-0.06875694026364854
2.716477603524537,-0.06645815572209335,-2.6938375295976753,2.716477603524537,-0.06645815572209335
2.7054259027419825,-0.06421793186006752,-2.694683706229027,2.7054259027419825,-0.06421793186006752
2.694401596243653,-0.06307780183484968,-2.6950832907612625,2.694401596243653,-0.06307780183484968
2.6833830421357154,-0.060955619514048265,-2.695891746119422,2.6833830421357154,-0.060955619514048265
2.67245664016126,-0.05886576698284984,-2.6966963306693668,2.67245664016126,-0.05886576698284984
2.6615663453851117,-0.05689243183562476,-2.6974579988793663,2.6615663453851117,-0.05689243183562476
2.6508173619423854,-0.0568359005148692,-2.6974525546933905,2.6508173619423854,-0.0568359005148692
2.6399288563605534,-0.05495580636709341,-2.698178851755638,2.6399288563605534,-0.05495580636709341
2.6291489875263405,-0.05331420539774101,-2.6988232650058928,2.6291489875263405,-0.05331420539774101
2.6184121846919735,-0.0517299102507176,-2.6994504168046376,2.6184121846919735,-0.0517299102507176
2.607712590993888,-0.050239495891508223,-2.700042152542484,2.607712590993888,-0.050239495891508223
2.5970888796027,-0.04848166183786884,-2.7007292216006134,2.5970888796027,-0.04848166183786884
2.5864769122947497,-0.04690715079069452,-2.701352612780972,2.5864769122947497,-0.04690715079069452
2.5759205577733213,-0.04549152054556027,-2.7019249071008264,2.5759205577733213,-0.04549152054556027
2.5653995734672836,-0.04404849273816558,-2.7025009389777246,2.5653995734672836,-0.04404849273816558
2.5550182589251804,-0.042634449603207836,-2.7030874081065654,2.5550182589251804,-0.042634449603207836
2.5445595809780044,-0.0412383603973826,-2.7036605298469767,2.5445595809780044,-0.0412383603973826
2.53416296031244,-0.04005334071063782,-2.704144676386958,2.53416296031244,-0.04005334071063782
2.5238060865939285,-0.03895740264639935,-2.7046015561901915,2.5238060865939285,-0.03895740264639935
2.5135693379882675,-0.037704974877672326,-2.705112083648801,2.5135693379882675,-0.037704974877672326
2.50323147448858,-0.03670947496825894,-2.7055313440953785,2.50323147448858,-0.03670947496825894
2.493052652518859,-0.03730672249957068,-2.7052686913460526,2.493052652518859,-0.03730672249957068
2.482807482724038,-0.03628493826592882,-2.7056918567825514,2.482807482724038,-0.03628493826592882
2.4726402653851953,-0.03537566972475403,-2.706072162873651,2.4726402653851953,-0.03537566972475403
2.462569630663761,-0.03446059438673832,-2.706462141017523,2.462569630663761,-0.03446059438673832
2.452454362460379,-0.033574680246522326,-2.706839843405068,2.452454362460379,-0.033574680246522326
2.442437729505036,-0.03283706898366889,-2.7071652903981596,2.442437729505036,-0.03283706898366889
2.432464161993594,-0.031894333693588184,-2.7075608088296654,2.432464161993594,-0.031894333693588184
2.4226020671443456,-0.03107595323480783,-2.707912210254936,2.4226020671443456,-0.03107595323480783
2.4127040644029893,-0.03170820494627902,-2.707625466857847,2.4127040644029893,-0.03170820494627902
2.4027361942038405,-0.03111843681050619,-2.707875829442355,2.4027361942038405,-0.03111843681050619
2.3928939817333355,-0.03063136431187008,-2.708086556618147,2.3928939817333355,-0.03063136431187008
2.3831829290942674,-0.030014988104841822,-2.708390458452891,2.3831829290942674,-0.030014988104841822
2.3733818172221013,-0.029465878197890705,-2.7086281330048148,2.3733818172221013,-0.029465878197890705
2.3636633889079586,-0.0286909936874018,-2.708963639365654,2.3636633889079586,-0.0286909936874018
2.354004504639037,-0.02819539160565343,-2.70919013396307,2.354004504639037,-0.02819539160565343
2.3443933721784296,-0.02754843185464606,-2.7094778185948,2.3443933721784296,-0.02754843185464606
2.3348299743347045,-0.0248427061407821,-2.710599503286652,2.3348299743347045,-0.0248427061407821
2.3252386380658754,-0.0239324189292216,-2.7109701864647096,2.3252386380658754,-0.0239324189292216
2.31572950754623,-0.023257693872319796,-2.7112816008306115,2.31572950754623,-0.023257693872319796
2.3062566782722254,-0.02254619467585406,-2.711607084063028,2.3062566782722254,-0.02254619467585406
2.296817230502784,-0.02186486670626364,-2.7118721200504314,2.296817230502784,-0.02186486670626364
2.287378125271549,-0.021271280049090624,-2.712136567289542,2.287378125271549,-0.021271280049090624
2.2780242082037634,-0.02065532547003701,-2.7124200093238056,2.2780242082037634,-0.02065532547003701
2.268719989503162,-0.020175966735388795,-2.712647027263831,2.268719989503162,-0.020175966735388795
2.259474358892464,-0.01959824431572299,-2.7128911216521945,2.259474358892464,-0.01959824431572299
2.2501081671588796,-0.01895331176264259,-2.71318592164957,2.2501081671588796,-0.01895331176264259
2.240892284786354,-0.01858661847593912,-2.713363963981441,2.240892284786354,-0.01858661847593912
2.231799763279967,-0.019435170265983737,-2.7129812187588667,2.231799763279967,-0.019435170265983737
2.2226080681279763,-0.01921018441351441,-2.7130924142907613,2.2226080681279763,-0.01921018441351441
2.2135232241526706,-0.01858953005741759,-2.71337948579919,2.2135232241526706,-0.01858953005741759
2.204473508769668,-0.018376512435849146,-2.7134801304139082,2.204473508769668,-0.018376512435849146
2.195463710227477,-0.017785457496133583,-2.7137314041042724,2.195463710227477,-0.017785457496133583
2.186463261964277,-0.017346368214848362,-2.713940737203853,2.186463261964277,-0.017346368214848362
2.1775128666550003,-0.01688367256299239,-2.7141611451495438,2.1775128666550003,-0.01688367256299239
2.1686140130142464,-0.016242284198846657,-2.7144667512077723,2.1686140130142464,-0.016242284198846657
2.1597183744515616,-0.015935788290098674,-2.7145794604243285,2.1597183744515616,-0.015935788290098674
2.1508245791889995,-0.015782424306336695,-2.7146567558214385,2.1508245791889995,-0.015782424306336695
2.1420219630804507,-0.015431784453273645,-2.7148302995297238,2.1420219630804507,-0.015431784453273645
2.133267448283636,-0.015105751559028713,-2.7149820196447236,2.133267448283636,-0.015105751559028713
2.1245814106049763,-0.016255291215479195,-2.7144175292596913,2.1245814106049763,-0.016255291215479195
2.1157982422108033,-0.015789802718365165,-2.714630369435921,2.1157982422108033,-0.015789802718365165
2.1071212387255653,-0.015376166612574238,-2.714827021752079,2.1071212387255653,-0.015376166612574238
2.098503166427931,-0.01494810856179607,-2.7150386318804527,2.098503166427931,-0.01494810856179607
2.089923301416211,-0.01478926646436507,-2.715116910157755,2.089923301416211,-0.01478926646436507
2.081374562167839,-0.015233623132537066,-2.7148405144399193,2.081374562167839,-0.015233623132537066
2.072832705004272,-0.01503416081173059,-2.71493774255138,2.072832705004272,-0.01503416081173059
2.0643349833226865,-0.014778189351387527,-2.7150635011848143,2.0643349833226865,-0.014778189351387527
2.055885428718076,-0.014529251512610863,-2.7151856137575248,2.055885428718076,-0.014529251512610863
2.047479872009382,-0.014173284756704874,-2.715351857166812,2.047479872009382,-0.014173284756704874
2.0391585063079605,-0.013763379560532307,-2.715504621825661,2.0391585063079605,-0.013763379560532307
2.0307782608733276,-0.013512405213128686,-2.7156330431604143,2.0307782608733276,-0.013512405213128686
2.022469877215528,-0.013337149337233511,-2.715720541694945,2.022469877215528,-0.013337149337233511
2.014204544173362,-0.012959606500103527,-2.7159100774119413,2.014204544173362,-0.012959606500103527
2.006057662510196,-0.012717418114115642,-2.7160236364604056,2.006057662510196,-0.012717418114115642
1.9977874792749946,-0.012432388783950143,-2.7161665331771836,1.9977874792749946,-0.012432388783950143
1.9896081982164602,-0.012085231449343925,-2.7163386905121376,1.9896081982164602,-0.012085231449343925
1.9814692933501266,-0.011791109933886879,-2.71649196384634,1.9814692933501266,-0.011791109933886879
1.9733739445154093,-0.011546039193545465,-2.716615665379526,1.9733739445154093,-0.011546039193545465
1.9653413932551442,-0.011225864746331138,-2.716784665702995,1.9653413932551442,-0.011225864746331138
1.9573747339392784,-0.011180464086221198,-2.7168409753576723,1.9573747339392784,-0.011180464086221198
1.9493338867465526,-0.011003656332817635,-2.7169404753913557,1.9493338867465526,-0.011003656332817635
1.941374822603331,-0.010945920295586609,-2.716972855645069,1.941374822603331,-0.010945920295586609
1.9335472065042691,-0.010719745899648636,-2.717122843272392,1.9335472065042691,-0.010719745899648636
1.9255893344937485,-0.010579632681127604,-2.7172004509206213,1.9255893344937485,-0.010579632681127604
1.9177062999793462,-0.010200662748841016,-2.71739992275228,1.9177062999793462,-0.010200662748841016
1.9098688346946189,-0.010043610979958983,-2.7174853550893827,1.9098688346946189,-0.010043610979958983
1.902018647337041,-0.009903518682566892,-2.717502560978814,1.902018647337041,-0.009903518682566892
1.8942627979929412,-0.009703224158650214,-2.7176515778750736,1.8942627979929412,-0.009703224158650214
1.8864950225546624,-0.009787467421270235,-2.717605775676629,1.8864950225546624,-0.009787467421270235
1.8787774822514098,-0.009563062705027492,-2.7177316100809423,1.8787774822514098,-0.009563062705027492
1.871094093175687,-0.009377392418249197,-2.7178294370100984,1.871094093175687,-0.009377392418249197
1.8634933817763937,-0.009071094092972576,-2.718006758863558,1.8634933817763937,-0.009071094092972576
1.8558390194341357,-0.008916819498478556,-2.7180959532595814,1.8558390194341357,-0.008916819498478556
1.848245172907649,-0.009072240903195694,-2.718007728215039,1.848245172907649,-0.009072240903195694
1.8406862440760172,-0.008855535835295303,-2.718126249767837,1.8406862440760172,-0.008855535835295303
1.8332313392205752,-0.0084239308902746,-2.7183784801890036,1.8332313392205752,-0.0084239308902746
1.825793041710218,-0.006749730532309428,-2.7193484009329927,1.825793041710218,-0.006749730532309428
1.8182589538051621,-0.006409841539930072,-2.7195474497553076,1.8182589538051621,-0.006409841539930072
1.8108117037710136,-0.006282655839288442,-2.7196184546276236,1.8108117037710136,-0.006282655839288442
1.8034088546978388,-0.006205120304939582,-2.719656716886082,1.8034088546978388,-0.006205120304939582
1.7959719831657897,-0.005887943308837573,-2.719787732169208,1.7959719831657897,-0.005887943308837573
1.7886178754624682,-0.00581802029995504,-2.7198301672346967,1.7886178754624682,-0.00581802029995504
1.7813134970512263,-0.005562198588543121,-2.719970956910756,1.7813134970512263,-0.005562198588543121
1.7740320669633978,-0.00559353123997075,-2.7199556472170343,1.7740320669633978,-0.00559353123997075
1.766845910127485,-0.005502193378866149,-2.7200007139901183,1.766845910127485,-0.005502193378866149
1.7596568608935461,-0.0065160100959565925,-2.7194199240687484,1.7596568608935461,-0.0065160100959565925
1.7524004912012774,-0.006545503460535063,-2.7193994260274814,1.7524004912012774,-0.006545503460535063
1.7452267772767496,-0.006560647611653869,-2.7193913371340344,1.7452267772767496,-0.006560647611653869
1.7381706294413257,-0.006456072717901606,-2.7194523647552535,1.7381706294413257,-0.006456072717901606
1.7310337318239184,-0.006410328438980373,-2.719482064752829,1.7310337318239184,-0.006410328438980373
1.7239532002321054,-0.006296650293390882,-2.7195437707474346,1.7239532002321054,-0.006296650293390882
1.7169713206077077,-0.005446106076443802,-2.7200428178020197,1.7169713206077077,-0.005446106076443802
1.7099138823797984,-0.005161909641295592,-2.7201561359980397,1.7099138823797984,-0.005161909641295592
1.7028197131740712,-0.0051045539140101015,-2.7201969725727166,1.7028197131740712,-0.0051045539140101015
1.6958507636231905,-0.00496699250699828,-2.720276841452332,1.6958507636231905,-0.00496699250699828
1.688913780126868,-0.004730704996724233,-2.720420275645423,1.688913780126868,-0.004730704996724233
1.6820066118801575,-0.00457443511591793,-2.7205180830484386,1.6820066118801575,-0.00457443511591793
1.675141495690635,-0.004510197365260149,-2.720567858652597,1.675141495690635,-0.004510197365260149
1.6682798192464698,-0.004418202469712251,-2.7206246953332465,1.6682798192464698,-0.004418202469712251
1.661453596323557,-0.004301855402206511,-2.720697190993144,1.661453596323557,-0.004301855402206511
1.654661191508905,-0.0042769854296556,-2.7207131345552216,1.654661191508905,-0.0042769854296556
1.6479460388941796,-0.004297484007422803,-2.7206878975615667,1.6479460388941796,-0.004297484007422803
1.6412696528855515,-0.004179480834908045,-2.720803736582745,1.6412696528855515,-0.004179480834908045
1.6345460325538208,-0.0042254259680207795,-2.7207735734181546,1.6345460325538208,-0.0042254259680207795
1.6278765703172355,-0.004124741874354854,-2.7208444968418086,1.6278765703172355,-0.004124741874354854
1.6212682057853374,-0.004103401606619039,-2.7208070689212476,1.6212682057853374,-0.004103401606619039
1.6145310403822208,-0.003963855292784757,-2.7208958496421527,1.6145310403822208,-0.003963855292784757
1.6078902635246586,-0.004095881361274922,-2.720767594348494,1.6078902635246586,-0.004095881361274922
1.6012516612275358,-0.004041454708500702,-2.7208001604094467,1.6012516612275358,-0.004041454708500702
1.5947057501193234,-0.004282291322468934,-2.7206447906043842,1.5947057501193234,-0.004282291322468934
1.5882151167326928,-0.004286736749534281,-2.7206466839537122,1.5882151167326928,-0.004286736749534281
1.5817077483780972,-0.004227652979405083,-2.7206882360925815,1.5817077483780972,-0.004227652979405083
1.5752455830017837,-0.004127708905780514,-2.7207511732420278,1.5752455830017837,-0.004127708905780514
1.5688290273351266,-0.0031704516046455744,-2.721374296117033,1.5688290273351266,-0.0031704516046455744
1.5624899647611887,-0.003145458419783642,-2.7214124114468934,1.5624899647611887,-0.003145458419783642
1.5560790405672045,-0.002904256914952885,-2.721562682458772,1.5560790405672045,-0.002904256914952885
1.5497128042650619,-0.0027969217707338734,-2.7216336172536217,1.5497128042650619,-0.0027969217707338734
1.5433649800476095,-0.0025857964067041994,-2.721771869015733,1.5433649800476095,-0.0025857964067041994
1.537105356571557,-0.002405379297005461,-2.7218330857437887,1.537105356571557,-0.002405379297005461
1.5307098995659354,-0.002275359911911745,-2.7219192868312927,1.5307098995659354,-0.002275359911911745
1.524435383242428,-0.0021974288199113623,-2.7219799544200733,1.524435383242428,-0.0021974288199113623
1.5182001872322397,-0.0021832241233322724,-2.722000028566858,1.5182001872322397,-0.0021832241233322724
1.5119972979318332,-0.002074817018086872,-2.7220742253095693,1.5119972979318332,-0.002074817018086872
1.5058355534668721,-0.0018367659093456723,-2.7221728380335977,1.5058355534668721,-0.0018367659093456723
1.4996092602459117,-0.001832391517736509,-2.7221732032828214,1.4996092602459117,-0.001832391517736509
1.493464820188024,-0.001787749219555379,-2.7222077581065807,1.493464820188024,-0.001787749219555379
1.4873649718128972,-0.0017948648671269885,-2.7222048141916915,1.4873649718128972,-0.0017948648671269885
1.481378201295878,-0.00177609247303534,-2.722211618932738,1.481378201295878,-0.00177609247303534
1.4752073763737434,-0.0015595566327625265,-2.722299285363125,1.4752073763737434,-0.0015595566327625265
1.46912642949649,-0.0015525887759094692,-2.722315072705478,1.46912642949649,-0.0015525887759094692
1.4631242060203011,-0.0015771316054069562,-2.722298332691678,1.4631242060203011,-0.0015771316054069562
1.4571410380279761,-0.0016166847457963485,-2.722271479282611,1.4571410380279761,-0.0016166847457963485
1.4511999221382306,-0.0016684796158659143,-2.722250772610727,1.4511999221382306,-0.0016684796158659143
1.4452458552081182,-0.001687155111267269,-2.722240525969308,1.4452458552081182,-0.001687155111267269
1.4393360371964699,-0.0017208289839107938,-2.722223208159044,1.4393360371964699,-0.0017208289839107938
1.4334547578270218,-0.0016894709621980697,-2.7222416818373008,1.4334547578270218,-0.0016894709621980697
1.4277572247557255,-0.001953622497501528,-2.7221373410417753,1.4277572247557255,-0.001953622497501528
1.421871931976944,-0.0018102213814485957,-2.722243941347586,1.421871931976944,-0.0018102213814485957
1.4160632924801397,-0.0018249645745707088,-2.7222326637569667,1.4160632924801397,-0.0018249645745707088
1.410286013589239,-0.001833589389253265,-2.7222295944085246,1.410286013589239,-0.001833589389253265
1.4045795001398307,-0.0018012963479043798,-2.7222495631294135,1.4045795001398307,-0.0018012963479043798
1.398803539844603,-0.001851419719851033,-2.72221219697159,1.398803539844603,-0.001851419719851033
1.3930915695092745,-0.001887674661790295,-2.722177702853033,1.3930915695092745,-0.001887674661790295
1.3874320971335143,-0.0015187465987903659,-2.7223959462663356,1.3874320971335143,-0.0015187465987903659
1.381632162220613,-0.001573016417187878,-2.7223579036341117,1.381632162220613,-0.001573016417187878
1.37600890092935,-0.001523397299899254,-2.7223841504440154,1.37600890092935,-0.001523397299899254
1.3703534734736806,-0.0015660474126383273,-2.7223643143234457,1.3703534734736806,-0.0015660474126383273
1.3647470440843499,-0.0015999780285731457,-2.722344870073738,1.3647470440843499,-0.0015999780285731457
1.3591601999895426,-0.0016068241044178144,-2.7223463649699204,1.3591601999895426,-0.0016068241044178144
1.3535925186197313,-0.0015782196194176201,-2.7223731388064913,1.3535925186197313,-0.0015782196194176201
1.347986554556075,-0.0015252074515827996,-2.7223492566160394,1.347986554556075,-0.0015252074515827996
1.3424653347619118,-0.0015466579967203797,-2.722331937792226,1.3424653347619118,-0.0015466579967203797
1.3369751864731763,-0.0015439837741019202,-2.722336064669517,1.3369751864731763,-0.0015439837741019202
1.3315049998177035,-0.0015400105829349031,-2.7223456804912667,1.3315049998177035,-0.0015400105829349031
1.326065998746508,-0.0015503432852960186,-2.7223353267333876,1.326065998746508,-0.0015503432852960186
1.3206563815815622,-0.0014650686595393814,-2.7223686467005614,1.3206563815815622,-0.0014650686595393814
1.315229128068091,-0.0014542419359585002,-2.7223788939763875,1.315229128068091,-0.0014542419359585002
1.3098521405940053,-0.0014762291767783098,-2.722356905088467,1.3098521405940053,-0.0014762291767783098
1.304581062321308,-0.0016988356427825035,-2.7222085522810904,1.304581062321308,-0.0016988356427825035
1.2993428857762823,-0.0017703273433611888,-2.7222032129441947,1.2993428857762823,-0.0017703273433611888
1.2939649655194077,-0.001749609892944315,-2.722223447816198,1.2939649655194077,-0.001749609892944315
1.2886653321776318,-0.00174175363531609,-2.7222273883674295,1.2886653321776318,-0.00174175363531609
1.2834064057527441,-0.0017747219931822378,-2.722220131162889,1.2834064057527441,-0.0017747219931822378
1.2781486344771833,-0.0017350831301609637,-2.7222570789515954,1.2781486344771833,-0.0017350831301609637
1.2729344334513868,-0.0017483856650485352,-2.7222675920053034,1.2729344334513868,-0.0017483856650485352
1.2677035930766158,-0.0017026434307693683,-2.722310892217826,1.2677035930766158,-0.0017026434307693683
1.2625139383863198,-0.0016673740692196293,-2.722343188845418,1.2625139383863198,-0.0016673740692196293
1.2573529271486446,-0.0016123436507184952,-2.7223884828045284,1.2573529271486446,-0.0016123436507184952
1.252215899161232,-0.0016446953890613125,-2.7223590577336356,1.252215899161232,-0.0016446953890613125
1.2471037058516288,-0.0016693264550405318,-2.7223446571114662,1.2471037058516288,-0.0016693264550405318
1.2419951257934536,-0.0017406180928709603,-2.7222896873031797,1.2419951257934536,-0.0017406180928709603
1.2369215232610462,-0.0018211288897334033,-2.722220842487697,1.2369215232610462,-0.0018211288897334033
1.231869694218537,-0.0018602902300068336,-2.722183058245185,1.231869694218537,-0.0018602902300068336
1.2268204516633285,-0.0016722664892847572,-2.7222723160926834,1.2268204516633285,-0.0016722664892847572
1.221754810201629,-0.001733540840664849,-2.722234272741463,1.221754810201629,-0.001733540840664849
1.2167482321551424,-0.0016929344329764118,-2.722268980239271,1.2167482321551424,-0.0016929344329764118
1.211775700649002,-0.0017157429499737309,-2.722250479915842,1.211775700649002,-0.0017157429499737309
1.206826518075733,-0.0017312737929858768,-2.722237475849446,1.206826518075733,-0.0017312737929858768
1.2019021350754464,-0.0017956478555095634,-2.722210960810827,1.2019021350754464,-0.0017956478555095634
1.1969748503836106,-0.0018472516846636533,-2.722170259286385,1.1969748503836106,-0.0018472516846636533
1.1920797184490008,-0.0018328984723223751,-2.7221804070733815,1.1920797184490008,-0.0018328984723223751
1.1872144630820463,-0.001910359810549822,-2.7221136100365304,1.1872144630820463,-0.001910359810549822
1.182393654819098,-0.0019137290506598403,-2.722130820850678,1.182393654819098,-0.0019137290506598403
1.1775368727556756,-0.0018794087477946864,-2.722156311860855,1.1775368727556756,-0.0018794087477946864
1.1727246792548156,-0.0019133760742000017,-2.722114713202646,1.1727246792548156,-0.0019133760742000017
1.1679320499013823,-0.0019203632124009662,-2.72210365647595,1.1679320499013823,-0.0019203632124009662
1.1631985203315356,-0.001820136833885655,-2.7221118034511713,1.1631985203315356,-0.001820136833885655
1.1583328709141367,-0.0018592713101722724,-2.722059905816882,1.1583328709141367,-0.0018592713101722724
1.1535831286891145,-0.0018667422354833318,-2.722049765679898,1.1535831286891145,-0.0018667422354833318
1.1488669803718863,-0.001830854786588454,-2.7220668430625774,1.1488669803718863,-0.001830854786588454
1.1441807271886912,-0.0018681525685882994,-2.7220242218811355,1.1441807271886912,-0.0018681525685882994
1.1395302373488558,-0.001787293585388261,-2.722023465014417,1.1395302373488558,-0.001787293585388261
1.1347796282337066,-0.0017108373722337644,-2.7220878074253663,1.1347796282337066,-0.0017108373722337644
1.1301352816000483,-0.0017359781417611297,-2.7220604037487197,1.1301352816000483,-0.0017359781417611297
1.1255210443995285,-0.0017189084299876756,-2.7220712092361854,1.1255210443995285,-0.0017189084299876756
1.120924708681613,-0.0017001215636053835,-2.7220849775505815,1.120924708681613,-0.0017001215636053835
1.116422935030051,-0.0016786548558461178,-2.722116500720876,1.116422935030051,-0.0016786548558461178
1.1117881340010072,-0.001673610097863154,-2.7221197375603783,1.1117881340010072,-0.001673610097863154
1.1072392763458598,-0.0016696867532159931,-2.7221110923087792,1.1072392763458598,-0.0016696867532159931
1.1027137537542988,-0.0010156169350644118,-2.722712046201978,1.1027137537542988,-0.0010156169350644118
1.0981993698388648,-0.0010025100019220856,-2.7227147503291578,1.0981993698388648,-0.0010025100019220856
1.0937349765821813,-0.0009636005059133201,-2.7227350139209476,1.0937349765821813,-0.0009636005059133201
1.0892506782251594,-0.000966312512673595,-2.7227249525481474,1.0892506782251594,-0.000966312512673595
1.0848490247530882,-0.0007240036840311936,-2.7229056100569737,1.0848490247530882,-0.0007240036840311936
1.0803101359151646,-0.0006793856748454896,-2.7229039377848836,1.0803101359151646,-0.0006793856748454896
1.0759268348164917,-0.0006604189618741874,-2.7229571314604084,1.0759268348164917,-0.0006604189618741874
1.0714979632628845,-0.0006926980364196367,-2.7229220731423074,1.0714979632628845,-0.0006926980364196367
