
Data_X,Data_Y,Angle,Label_X,Label_Y
2.695711135864258,1.2258935272693634,0.46333732779524395,2.695711135864258,1.2258935272693634
2.6850333213806152,1.2202853709459305,0.46273800892628825,2.6850333213806152,1.2202853709459305
2.674294114112854,1.2146991044282913,0.4615034845443776,2.674294114112854,1.2146991044282913
2.663624882698059,1.2091664373874664,0.4602293069668902,2.663624882698059,1.2091664373874664
2.652994751930237,1.2036856710910797,0.4590751533858684,2.652994751930237,1.2036856710910797
2.642430067062378,1.1982807368040085,0.45851486811979225,2.642430067062378,1.1982807368040085
2.631927251815796,1.1928283423185349,0.4573783793488534,2.631927251815796,1.1928283423185349
2.6213667392730713,1.187459871172905,0.4563144902261826,2.6213667392730713,1.187459871172905
2.610872507095337,1.1821312010288239,0.45526004389334745,2.610872507095337,1.1821312010288239
2.600484013557434,1.1768915206193924,0.45353975896940096,2.600484013557434,1.1768915206193924
2.5899912118911743,1.1716009229421616,0.45252673863999354,2.5899912118911743,1.1716009229421616
2.5795921087265015,1.1663861572742462,0.45159042139809014,2.5795921087265015,1.1663861572742462
2.5692423582077026,1.1612109541893005,0.45068343272228173,2.5692423582077026,1.1612109541893005
2.5589268803596497,1.156058594584465,0.44976185793515394,2.5589268803596497,1.156058594584465
2.5485970973968506,1.151021659374237,0.44844212930355903,2.5485970973968506,1.151021659374237
2.538341760635376,1.1460280269384384,0.44752262874807597,2.538341760635376,1.1460280269384384
2.528020441532135,1.1409500986337662,0.4467404134898118,2.528020441532135,1.1409500986337662
2.517832338809967,1.1359293013811111,0.44597882080788753,2.517832338809967,1.1359293013811111
2.5077192783355713,1.1309705972671509,0.44564776648349874,2.5077192783355713,1.1309705972671509
2.4975701570510864,1.1259882897138596,0.4448425859673637,2.4975701570510864,1.1259882897138596
2.487497568130493,1.121065378189087,0.444166287257046,2.487497568130493,1.121065378189087
2.4774633049964905,1.1161732971668243,0.443486873795988,2.4774633049964905,1.1161732971668243
2.4674724340438843,1.1113204061985016,0.4428854537160314,2.4674724340438843,1.1113204061985016
2.457480490207672,1.1066021919250488,0.44186909698493815,2.457480490207672,1.1066021919250488
2.4475173354148865,1.1017799377441406,0.44124213501947124,2.4475173354148865,1.1017799377441406
2.4376408457756042,1.0969944298267365,0.44072060819759606,2.4376408457756042,1.0969944298267365
2.42779403924942,1.0922400206327438,0.4401804207545919,2.42779403924942,1.0922400206327438
2.418057680130005,1.0876856446266174,0.4403219941563376,2.418057680130005,1.0876856446266174
2.4082049131393433,1.0829559564590454,0.43980351733321843,2.4082049131393433,1.0829559564590454
2.3984586000442505,1.078268587589264,0.4393495091684784,2.3984586000442505,1.078268587589264
2.3887521624565125,1.073602095246315,0.4388660043152534,2.3887521624565125,1.073602095246315
2.3790767192840576,1.0689634829759598,0.4383813867376426,2.3790767192840576,1.0689634829759598
2.3694525957107544,1.0643850415945053,0.43840276926777294,2.3694525957107544,1.0643850415945053
2.3598445653915405,1.059809759259224,0.4380551292538034,2.3598445653915405,1.059809759259224
2.3502957820892334,1.0552468597888947,0.43757604346349677,2.3502957820892334,1.0552468597888947
2.3407668471336365,1.0507263243198395,0.4371124005679658,2.3407668471336365,1.0507263243198395
2.331383168697357,1.0462258458137512,0.43641554449410513,2.331383168697357,1.0462258458137512
2.3219186663627625,1.0417186617851257,0.4358144438850889,2.3219186663627625,1.0417186617851257
2.3125030994415283,1.0372635126113892,0.4355135619682329,2.3125030994415283,1.0372635126113892
2.3031293153762817,1.0328166335821152,0.4351488550803423,2.3031293153762817,1.0328166335821152
2.29384982585907,1.0284480825066566,0.4344931801710489,2.29384982585907,1.0284480825066566
2.284489870071411,1.0240221843123436,0.433990316384786,2.284489870071411,1.0240221843123436
2.2752480506896973,1.0197792053222656,0.43356060842331834,2.2752480506896973,1.0197792053222656
2.2659608125686646,1.015416756272316,0.4331942480316334,2.2659608125686646,1.015416756272316
2.2567451000213623,1.0110899433493614,0.432899111097001,2.2567451000213623,1.0110899433493614
2.2476212978363037,1.0067945271730423,0.433160357952478,2.2476212978363037,1.0067945271730423
2.238453984260559,1.002488613128662,0.4329553250050024,2.238453984260559,1.002488613128662
2.2293834686279297,0.9982132464647293,0.4326204213761903,2.2293834686279297,0.9982132464647293
2.2203328609466553,0.9939925223588943,0.4323418286941699,2.2203328609466553,0.9939925223588943
2.2113890051841736,0.9898106679320335,0.4321686611196561,2.2113890051841736,0.9898106679320335
2.202390432357788,0.9857092350721359,0.43193383986197775,2.202390432357788,0.9857092350721359
2.1933443546295166,0.9815040081739426,0.43171893876449113,2.1933443546295166,0.9815040081739426
2.1844147443771362,0.9773495346307755,0.4313662035264159,2.1844147443771362,0.9773495346307755
2.1756389141082764,0.9731685817241669,0.4311780885386473,2.1756389141082764,0.9731685817241669
2.166743040084839,0.9690377116203308,0.43092706546346227,2.166743040084839,0.9690377116203308
2.1579201221466064,0.9649396538734436,0.43072471292948966,2.1579201221466064,0.9649396538734436
2.1491610407829285,0.9608532711863518,0.4304415952055445,2.1491610407829285,0.9608532711863518
2.140438735485077,0.9567973762750626,0.43028083907042375,2.140438735485077,0.9567973762750626
2.1316913962364197,0.9528588354587555,0.43047552691908353,2.1316913962364197,0.9528588354587555
2.1229487657546997,0.9488919973373413,0.4302982625089045,2.1229487657546997,0.9488919973373413
2.114320456981659,0.9448772817850113,0.43001707856755184,2.114320456981659,0.9448772817850113
2.1057207584381104,0.9408869668841362,0.42973911659193903,2.1057207584381104,0.9408869668841362
2.0971049666404724,0.9370155930519104,0.4297490677755322,2.0971049666404724,0.9370155930519104
2.08852356672287,0.9330704510211945,0.42949252895780254,2.08852356672287,0.9330704510211945
2.0800260305404663,0.9291461929678917,0.4291514410964532,2.0800260305404663,0.9291461929678917
2.071576237678528,0.925240159034729,0.4287481534560141,2.071576237678528,0.925240159034729
2.0631529092788696,0.9214165955781937,0.4281914407568583,2.0631529092788696,0.9214165955781937
2.054636776447296,0.9175040647387505,0.42795027574600514,2.054636776447296,0.9175040647387505
2.046264111995697,0.9136448316276073,0.4276953161317856,2.046264111995697,0.9136448316276073
2.0379968881607056,0.9098772406578064,0.42754846542103647,2.0379968881607056,0.9098772406578064
2.0296438932418823,0.9060360491275787,0.42722223381231383,2.0296438932418823,0.9060360491275787
2.0213816165924072,0.9022455289959908,0.427023648316048,2.0213816165924072,0.9022455289959908
2.013150990009308,0.8984788469970226,0.42686373115947746,2.013150990009308,0.8984788469970226
2.0049338340759277,0.8947723433375359,0.426187525636568,2.0049338340759277,0.8947723433375359
1.9967491030693054,0.8910193666815758,0.4259813236835764,1.9967491030693054,0.8910193666815758
1.988608479499817,0.8872900642454624,0.4258038752372856,1.988608479499817,0.8872900642454624
1.9805144667625427,0.8835796490311623,0.4256689519965056,1.9805144667625427,0.8835796490311623
1.9723902344703674,0.8799512311816216,0.4252879522167532,1.9723902344703674,0.8799512311816216
1.9642992615699768,0.8762555941939354,0.42508285903007736,1.9642992615699768,0.8762555941939354
1.9562930464744568,0.8725902512669563,0.4249125143728994,1.9562930464744568,0.8725902512669563
1.9483206272125244,0.8689677342772484,0.42472928367359775,1.9483206272125244,0.8689677342772484
1.9404005408287048,0.8654225245118141,0.42447194793561516,1.9404005408287048,0.8654225245118141
1.9323972463607788,0.8617960326373577,0.4238182810656423,1.9323972463607788,0.8617960326373577
1.9244967103004456,0.8582008816301823,0.4237801678638729,1.9244967103004456,0.8582008816301823
1.9166553020477295,0.854617714881897,0.4237108002993059,1.9166553020477295,0.854617714881897
1.9088451266288757,0.8510631062090397,0.4235833531485858,1.9088451266288757,0.8510631062090397
1.9010117053985596,0.8476477023214102,0.4235246937911105,1.9010117053985596,0.8476477023214102
1.893235445022583,0.8441095892339945,0.42340115353666413,1.893235445022583,0.8441095892339945
1.8854992985725403,0.8405889086425304,0.4233290893184633,1.8854992985725403,0.8405889086425304
1.877806007862091,0.8370905518531799,0.42324208518086676,1.877806007862091,0.8370905518531799
1.8701444864273071,0.8336271997541189,0.4231249884657002,1.8701444864273071,0.8336271997541189
1.8625250458717346,0.830275435000658,0.42347255199629397,1.8625250458717346,0.830275435000658
1.8548965454101562,0.8268021140247583,0.4233964497707309,1.8548965454101562,0.8268021140247583
1.8473302125930786,0.8233670927584171,0.42323251684477986,1.8473302125930786,0.8233670927584171
1.839802622795105,0.8199476851150393,0.42311768406592254,1.839802622795105,0.8199476851150393
1.8323755264282227,0.8165959883481264,0.42368794546532246,1.8323755264282227,0.8165959883481264
1.824841558933258,0.8131805835291743,0.42361264204719556,1.824841558933258,0.8131805835291743
1.8173875212669373,0.8098082691431046,0.42359985551486307,1.8173875212669373,0.8098082691431046
1.809975802898407,0.8064410602673888,0.4235758173578403,1.809975802898407,0.8064410602673888
1.8025992512702942,0.8031027177348733,0.4234884830957589,1.8025992512702942,0.8031027177348733
1.795284390449524,0.7997792004607618,0.42309851723688535,1.795284390449524,0.7997792004607618
1.788051962852478,0.7964364569634199,0.4230241095518542,1.788051962852478,0.7964364569634199
1.7807316780090332,0.7931067856261507,0.4228906622108513,1.7807316780090332,0.7931067856261507
1.77348130941391,0.7898228030189784,0.42265775999713673,1.77348130941391,0.7898228030189784
1.766373634338379,0.786539189517498,0.4226344482501873,1.766373634338379,0.786539189517498
1.7591250538825989,0.783252997789532,0.4225312151948628,1.7591250538825989,0.783252997789532
1.751940906047821,0.7800029283389449,0.4224788153674004,1.751940906047821,0.7800029283389449
1.744799792766571,0.7767712166532874,0.4224005514696632,1.744799792766571,0.7767712166532874
1.7376007437705994,0.773638591170311,0.422388444644714,1.7376007437705994,0.773638591170311
1.7305643558502197,0.770371800288558,0.42223457120724367,1.7305643558502197,0.770371800288558
1.7234837412834167,0.7671786351129413,0.4221707700063931,1.7234837412834167,0.7671786351129413
1.7164533734321594,0.763992209918797,0.4220232161915807,1.7164533734321594,0.763992209918797
1.709447979927063,0.7608341770246625,0.42195546217468355,1.709447979927063,0.7608341770246625
1.7025279998779297,0.7576861344277859,0.42135713418517495,1.7025279998779297,0.7576861344277859
1.6955540180206299,0.7545293550938368,0.4212086296388092,1.6955540180206299,0.7545293550938368
1.688628613948822,0.7514159493148327,0.42114379270910257,1.688628613948822,0.7514159493148327
1.6817373633384705,0.748307229951024,0.42106880532585145,1.6817373633384705,0.748307229951024
1.6749516129493713,0.745214868336916,0.4210053130549915,1.6749516129493713,0.745214868336916
1.668202519416809,0.7420688271522522,0.4208595164979483,1.668202519416809,0.7420688271522522
1.661337971687317,0.7389606572687626,0.42071605721347727,1.661337971687317,0.7389606572687626
1.6545443534851074,0.7359086088836193,0.42067523286574937,1.6545443534851074,0.7359086088836193
1.6477871537208557,0.7328843679279089,0.42064407617348326,1.6477871537208557,0.7328843679279089
1.6409682631492615,0.7299131397157907,0.42059691347867395,1.6409682631492615,0.7299131397157907
1.6342609524726868,0.7268967553973198,0.42053082032655575,1.6342609524726868,0.7268967553973198
1.6275938749313354,0.7239108309149742,0.42060019732737297,1.6275938749313354,0.7239108309149742
1.6209518909454346,0.7209272012114525,0.4205391297154921,1.6209518909454346,0.7209272012114525
1.6143900752067566,0.7179968170821667,0.4210320857796921,1.6143900752067566,0.7179968170821667
1.6078303456306458,0.7150638476014137,0.4210038334964084,1.6078303456306458,0.7150638476014137
1.6012085676193237,0.7120965160429478,0.4209444042357277,1.6012085676193237,0.7120965160429478
1.5946652293205261,0.709156084805727,0.420875642335814,1.5946652293205261,0.709156084805727
1.5882289409637451,0.7062631584703922,0.42132763740312745,1.5882289409637451,0.7062631584703922
1.5817207098007202,0.7033338248729706,0.42133297295544814,1.5817207098007202,0.7033338248729706
1.5752583146095276,0.7004395239055157,0.42140522671527747,1.5752583146095276,0.7004395239055157
1.5688889920711517,0.6975725814700127,0.42133816483003567,1.5688889920711517,0.6975725814700127
1.5624118447303772,0.6947671249508858,0.4212581712400762,1.5624118447303772,0.6947671249508858
1.5559431910514832,0.6918538995087147,0.4211004573840888,1.5559431910514832,0.6918538995087147
1.5495826601982117,0.6890051253139973,0.4211333232919252,1.5495826601982117,0.6890051253139973
1.5432541072368622,0.6861624419689178,0.4211228943553157,1.5432541072368622,0.6861624419689178
1.5369535088539124,0.6833308711647987,0.4211625320427617,1.5369535088539124,0.6833308711647987
1.5306956768035889,0.6805072501301765,0.420455431662835,1.5306956768035889,0.6805072501301765
1.5244341492652893,0.6777002289891243,0.4204079908572077,1.5244341492652893,0.6777002289891243
1.5182052850723267,0.6749068610370159,0.4204216399949027,1.5182052850723267,0.6749068610370159
1.512006253004074,0.6721302270889282,0.42038413551953696,1.512006253004074,0.6721302270889282
1.5058686137199402,0.6694059558212757,0.42102949659984273,1.5058686137199402,0.6694059558212757
1.4998039603233337,0.666612047702074,0.4209748976470123,1.4998039603233337,0.666612047702074
1.4936656057834625,0.6638686954975128,0.42088923033496123,1.4936656057834625,0.6638686954975128
1.4875837862491608,0.6611305624246597,0.4208830065863398,1.4875837862491608,0.6611305624246597
1.481518417596817,0.6585063487291336,0.4207679366464415,1.481518417596817,0.6585063487291336
1.475370168685913,0.6557507589459419,0.4208141202513813,1.475370168685913,0.6557507589459419
1.4692786037921906,0.6531066223978996,0.42085928502237907,1.4692786037921906,0.6531066223978996
1.4632181525230408,0.6503966897726059,0.4209058636738002,1.4632181525230408,0.6503966897726059
1.457241028547287,0.6477293819189072,0.4208971417457612,1.457241028547287,0.6477293819189072
1.4513200521469116,0.6450703367590904,0.42038136991119024,1.4513200521469116,0.6450703367590904
1.4453833103179932,0.6424051374197006,0.4203299910079435,1.4453833103179932,0.6424051374197006
1.4394845962524414,0.6397654116153717,0.42035609898233167,1.4394845962524414,0.6397654116153717
1.4336341321468353,0.637124590575695,0.42032706241675316,1.4336341321468353,0.637124590575695
1.4278605580329895,0.6345069035887718,0.4204911398247533,1.4278605580329895,0.6345069035887718
1.4220038652420044,0.6318982690572739,0.42053246365524943,1.4220038652420044,0.6318982690572739
1.4161918759346008,0.6292997449636459,0.4205395190527809,1.4161918759346008,0.6292997449636459
1.4103962182998657,0.6267093867063522,0.4205188449864699,1.4103962182998657,0.6267093867063522
1.4046448469161987,0.6242367476224899,0.42039813052334307,1.4046448469161987,0.6242367476224899
1.3988052010536194,0.6216284930706024,0.4204144596341171,1.3988052010536194,0.6216284930706024
1.3930809795856476,0.6190585196018219,0.4203933408402015,1.3930809795856476,0.6190585196018219
1.387393295764923,0.6165033802390099,0.4203322757608191,1.387393295764923,0.6165033802390099
1.3817298710346222,0.6139728799462318,0.42030231156985887,1.3817298710346222,0.6139728799462318
1.3760657906532288,0.6115447878837585,0.4205065993168193,1.3760657906532288,0.6115447878837585
1.3703776001930237,0.609012745320797,0.42046574058184377,1.3703776001930237,0.609012745320797
1.3647685050964355,0.6065041571855545,0.420473976355214,1.3647685050964355,0.6065041571855545
1.3591983914375305,0.6040178090333939,0.4205202027645234,1.3591983914375305,0.6040178090333939
1.3537268936634064,0.6015879213809967,0.42107821811562623,1.3537268936634064,0.6015879213809967
1.3480551838874817,0.5991547852754593,0.4210115651867264,1.3480551838874817,0.5991547852754593
1.3425075709819794,0.596664309501648,0.42096362733776205,1.3425075709819794,0.596664309501648
1.3370252847671509,0.5942207649350166,0.42099102447671644,1.3370252847671509,0.5942207649350166
1.3315606117248535,0.5917845517396927,0.42102720765422996,1.3315606117248535,0.5917845517396927
1.3261430859565735,0.5893458351492882,0.42031467775800496,1.3261430859565735,0.5893458351492882
1.3207064867019653,0.5869180560112,0.42023812963250307,1.3207064867019653,0.5869180560112
1.3153123259544373,0.584503784775734,0.42018447015577626,1.3153123259544373,0.584503784775734
1.309938669204712,0.5821134597063065,0.4201740344186139,1.309938669204712,0.5821134597063065
1.3047818839550018,0.5796884894371033,0.4201236658680533,1.3047818839550018,0.5796884894371033
1.2994099259376526,0.5772840827703476,0.4200554904199192,1.2994099259376526,0.5772840827703476
1.2941040992736816,0.5749201327562332,0.4200587121369785,1.2941040992736816,0.5749201327562332
1.2888291776180267,0.5725638419389725,0.4201115600420362,1.2888291776180267,0.5725638419389725
1.283615380525589,0.5702441334724426,0.4205043218239453,1.283615380525589,0.5702441334724426
1.2783390581607819,0.5678943768143654,0.4205340751350008,1.2783390581607819,0.5678943768143654
1.273117333650589,0.5655792951583862,0.42055827877018975,1.273117333650589,0.5655792951583862
1.26792111992836,0.5633348599076271,0.42051016431940635,1.26792111992836,0.5633348599076271
1.2626241147518158,0.5609725937247276,0.4204072755701983,1.2626241147518158,0.5609725937247276
1.2574822902679443,0.5586958974599838,0.42102843986267435,1.2574822902679443,0.5586958974599838
1.2523228824138641,0.5563798099756241,0.42090464192085103,1.2523228824138641,0.5563798099756241
1.24720498919487,0.5540909394621849,0.42083243587932806,1.24720498919487,0.5540909394621849
1.2421056032180786,0.5518085733056068,0.4207685954498217,1.2421056032180786,0.5518085733056068
1.2370231747627258,0.5495351329445839,0.42067452675246897,1.2370231747627258,0.5495351329445839
1.2318679988384247,0.5473310798406601,0.42059209160557515,1.2318679988384247,0.5473310798406601
1.2268242239952087,0.5450852140784264,0.42053169382668265,1.2268242239952087,0.5450852140784264
1.2218107283115387,0.5428476557135582,0.4205092591980001,1.2218107283115387,0.5428476557135582
1.2168178856372833,0.5406127721071243,0.4204639378453415,1.2168178856372833,0.5406127721071243
1.2118485569953918,0.5384018123149872,0.42048798338154936,1.2118485569953918,0.5384018123149872
1.2068906128406525,0.5362373292446136,0.4207478721258884,1.2068906128406525,0.5362373292446136
1.2019343972206116,0.5340257287025452,0.4207370173375064,1.2019343972206116,0.5340257287025452
1.197020262479782,0.5318433046340942,0.4207282865599624,1.197020262479782,0.5318433046340942
1.1922177076339722,0.5296711921691895,0.420711875197702,1.1922177076339722,0.5296711921691895
1.1874597668647766,0.5274792611598969,0.4206072968242552,1.1874597668647766,0.5274792611598969
1.1825501024723053,0.5252843499183655,0.42060448396852895,1.1825501024723053,0.5252843499183655
1.1777085661888123,0.5231289565563202,0.4205766989598688,1.1777085661888123,0.5231289565563202
1.172914981842041,0.5209660232067108,0.42058313468326003,1.172914981842041,0.5209660232067108
1.1681158542633057,0.5188181698322296,0.4205533274325012,1.1681158542633057,0.5188181698322296
1.1633642613887787,0.5166708081960678,0.4199458631683734,1.1633642613887787,0.5166708081960678
1.1585902571678162,0.5145327150821686,0.41993269479764933,1.1585902571678162,0.5145327150821686
1.1538523137569427,0.5124149322509766,0.41991496026106495,1.1538523137569427,0.5124149322509766
1.1491389870643616,0.5103122293949127,0.41987833284655807,1.1491389870643616,0.5103122293949127
1.1444449722766876,0.5082254111766815,0.41986133612045906,1.1444449722766876,0.5082254111766815
1.1397782266139984,0.5061383545398712,0.41921983409437846,1.1397782266139984,0.5061383545398712
1.135113388299942,0.5040560662746429,0.41926027876274163,1.135113388299942,0.5040560662746429
1.1304775178432465,0.5019947737455368,0.41925451884495113,1.1304775178432465,0.5019947737455368
1.1258605122566223,0.4999445080757141,0.4192672693813063,1.1258605122566223,0.4999445080757141
1.1212167739868164,0.49796000123023987,0.41924196770663474,1.1212167739868164,0.49796000123023987
1.1165960729122162,0.49588409066200256,0.4191970472232559,1.1165960729122162,0.49588409066200256
1.1120239198207855,0.49384403228759766,0.41916724794268784,1.1120239198207855,0.49384403228759766
1.107482373714447,0.4918191581964493,0.41921155742810834,1.107482373714447,0.4918191581964493
1.1029619574546814,0.489804208278656,0.41918778056043465,1.1029619574546814,0.489804208278656
1.09847754240036,0.4877694696187973,0.41849540793378087,1.09847754240036,0.4877694696187973
1.0939784944057465,0.48576049506664276,0.4184704123483355,1.0939784944057465,0.48576049506664276
1.0895067155361176,0.48376908898353577,0.4184727917487062,1.0895067155361176,0.48376908898353577
1.0850625038146973,0.48178957402706146,0.41851239904775084,1.0850625038146973,0.48178957402706146
1.0806692838668823,0.47980445623397827,0.41797440323331725,1.0806692838668823,0.47980445623397827
1.0762317478656769,0.47783035039901733,0.4179426821497219,1.0762317478656769,0.47783035039901733
1.0718307197093964,0.47588416934013367,0.4179729893450991,1.0718307197093964,0.47588416934013367
1.0674512088298798,0.47393763065338135,0.41802185672393394,1.0674512088298798,0.47393763065338135
1.0630911141633987,0.47209256887435913,0.4179569234226026,1.0630911141633987,0.47209256887435913
1.0586388558149338,0.470130056142807,0.41815620769585793,1.0586388558149338,0.470130056142807
1.054299309849739,0.4681991934776306,0.4181557867218147,1.054299309849739,0.4681991934776306
1.0499855130910873,0.46629294753074646,0.41824518836768004,1.0499855130910873,0.46629294753074646
1.045701041817665,0.46439461410045624,0.4182655588507487,1.045701041817665,0.46439461410045624
1.0414206236600876,0.4625747948884964,0.41829973788586605,1.0414206236600876,0.4625747948884964
1.037080556154251,0.46064265072345734,0.4183265673210264,1.037080556154251,0.46064265072345734
1.0328365862369537,0.45875631272792816,0.4183461819370429,1.0328365862369537,0.45875631272792816
1.0286204814910889,0.45688125491142273,0.41836706842308274,1.0286204814910889,0.45688125491142273
1.0244213342666626,0.45501211285591125,0.41839180935628334,1.0244213342666626,0.45501211285591125
1.0203154534101486,0.4531659334897995,0.4179000408214891,1.0203154534101486,0.4531659334897995
1.0160818845033646,0.45127958059310913,0.41794326173705676,1.0160818845033646,0.45127958059310913
1.011921912431717,0.44943925738334656,0.4179727269656885,1.011921912431717,0.44943925738334656
1.007791519165039,0.44758787751197815,0.4180032561613237,1.007791519165039,0.44758787751197815
1.0036633014678955,0.44576096534729004,0.4180131716376184,1.0036633014678955,0.44576096534729004
0.9995780438184738,0.44396042823791504,0.4186412587164616,0.9995780438184738,0.44396042823791504
0.9954780489206314,0.44214412569999695,0.4186628825671786,0.9954780489206314,0.44214412569999695
0.9914379417896271,0.44039611518383026,0.4186642333256282,0.9914379417896271,0.44039611518383026
0.9872722327709198,0.43859319388866425,0.41869483638152866,0.9872722327709198,0.43859319388866425
0.9832830727100372,0.43677613139152527,0.41797286294206565,0.9832830727100372,0.43677613139152527
0.9792345315217972,0.434980571269989,0.41800627766864046,0.9792345315217972,0.434980571269989
0.9752305597066879,0.43320082128047943,0.41799788663649345,0.9752305597066879,0.43320082128047943
0.97124844789505,0.4314328134059906,0.4180208570703516,0.97124844789505,0.4314328134059906
0.9673896133899689,0.42965760827064514,0.41801278291617894,0.9673896133899689,0.42965760827064514
0.963335320353508,0.4279729127883911,0.4183864663595289,0.963335320353508,0.4279729127883911
0.9593809545040131,0.4262181669473648,0.4183996221434717,0.9593809545040131,0.4262181669473648
0.9554583430290222,0.4244731515645981,0.4184317734759669,0.9554583430290222,0.4244731515645981
0.951553225517273,0.4227485954761505,0.41845867256893504,0.951553225517273,0.4227485954761505
0.9477427303791046,0.42107830941677094,0.41906897345106947,0.9477427303791046,0.42107830941677094
0.9438125044107437,0.41933244466781616,0.4190717981036523,0.9438125044107437,0.41933244466781616
0.9398959279060364,0.41769760847091675,0.4190289744785228,0.9398959279060364,0.41769760847091675
0.9360028207302094,0.4159586727619171,0.4190193820810867,0.9360028207302094,0.4159586727619171
0.9321755468845367,0.41426846385002136,0.4190771779586879,0.9321755468845367,0.41426846385002136
0.9282925128936768,0.41263216733932495,0.41906637120223666,0.9282925128936768,0.41263216733932495
0.9244672358036041,0.41093048453330994,0.4190483165284315,0.9244672358036041,0.41093048453330994
0.9206887483596802,0.4092475473880768,0.4190539718167003,0.9206887483596802,0.4092475473880768
0.9169302880764008,0.40757764875888824,0.4190721874353065,0.9169302880764008,0.40757764875888824
0.9131903350353241,0.40591272711753845,0.41901969920876475,0.9131903350353241,0.40591272711753845
0.9092903286218643,0.40438617765903473,0.41904156867520936,0.9092903286218643,0.40438617765903473
0.9055235087871552,0.40270453691482544,0.41901240150243957,0.9055235087871552,0.40270453691482544
0.9018180668354034,0.40106137096881866,0.4190204139311378,0.9018180668354034,0.40106137096881866
0.8981327414512634,0.3994225859642029,0.41902739501746084,0.8981327414512634,0.3994225859642029
0.8944635838270187,0.39778849482536316,0.41903559809540813,0.8944635838270187,0.39778849482536316
